origin,destination,num,year
Kazakhstan,Libya,403.0,1990
Kazakhstan,Lithuania,13109.0,1990
Kazakhstan,Mongolia,528.0,1990
Kazakhstan,Netherlands,4.0,1990
Kazakhstan,Poland,4778.0,1990
Kazakhstan,Portugal,27.0,1990
Kazakhstan,Republic of Korea,97.0,1990
Kazakhstan,Republic of Moldova,20541.0,1990
Kazakhstan,Russian Federation,2349697.0,1990
Kazakhstan,Serbia,11.0,1990
Kazakhstan,Slovakia,21.0,1990
Kazakhstan,Slovenia,4.0,1990
Kazakhstan,Spain,8.0,1990
Kazakhstan,Sweden,135.0,1990
Kazakhstan,Switzerland,224.0,1990
Kazakhstan,Tajikistan,1101.0,1990
Kazakhstan,Turkey,1209.0,1990
Kazakhstan,Turkmenistan,31036.0,1990
Kazakhstan,Ukraine,330947.0,1990
Kazakhstan,United Kingdom of Great Britain and Northern Ireland,121.0,1990
Kazakhstan,United States of America,5816.0,1990
Kazakhstan,Uzbekistan,30344.0,1990
Kenya,Argentina,6.0,1990
Kenya,Australia,4680.0,1990
Kenya,Austria,542.0,1990
Kenya,Bahamas,6.0,1990
Kenya,Belgium,242.0,1990
Kenya,Bolivia (Plurinational State of),2.0,1990
Kenya,Botswana,122.0,1990
Kenya,Bulgaria,2.0,1990
Kenya,Burundi,186.0,1990
Kenya,Canada,15914.0,1990
Kenya,Cayman Islands,11.0,1990
Kenya,Chile,8.0,1990
Kenya,Comoros,87.0,1990
Kenya,Costa Rica,4.0,1990
Kenya,Cyprus,21.0,1990
Kenya,Czech Republic,11.0,1990
Kenya,Denmark,609.0,1990
Kenya,Egypt,131.0,1990
Kenya,Eritrea,187.0,1990
Kenya,Faeroe Islands,2.0,1990
Kenya,Finland,98.0,1990
Kenya,France,947.0,1990
Kenya,Germany,1361.0,1990
Kenya,Ghana,8.0,1990
Kenya,Greece,480.0,1990
Kenya,Hungary,18.0,1990
Kenya,Iceland,10.0,1990
Kenya,India,8170.0,1990
Kenya,Ireland,93.0,1990
Kenya,Italy,134.0,1990
Kenya,Libya,375.0,1990
Kenya,Malta,18.0,1990
Kenya,Mexico,69.0,1990
Kenya,Namibia,1641.0,1990
Kenya,Netherlands,999.0,1990
Kenya,New Zealand,270.0,1990
Kenya,Norway,489.0,1990
Kenya,Philippines,4.0,1990
Kenya,Poland,75.0,1990
Kenya,Portugal,43.0,1990
Kenya,Russian Federation,394.0,1990
Kenya,Rwanda,955.0,1990
Kenya,Seychelles,25.0,1990
Kenya,Slovakia,1.0,1990
Kenya,Slovenia,5.0,1990
Kenya,South Africa,2140.0,1990
Kenya,Spain,230.0,1990
Kenya,Sudan,6118.0,1990
Kenya,Sweden,995.0,1990
Kenya,Switzerland,1576.0,1990
Kenya,Turkey,42.0,1990
Kenya,Uganda,33424.0,1990
Kenya,United Kingdom of Great Britain and Northern Ireland,109722.0,1990
Kenya,United Republic of Tanzania,33613.0,1990
Kenya,United States of America,14371.0,1990
Kenya,Zambia,433.0,1990
Kiribati,Australia,428.0,1990
Kiribati,Bulgaria,1.0,1990
Kiribati,Czech Republic,1.0,1990
Kiribati,Denmark,3.0,1990
Kiribati,Fiji,710.0,1990
Kiribati,France,1.0,1990
Kiribati,Italy,21.0,1990
Kiribati,Marshall Islands,94.0,1990
Kiribati,Nauru,1184.0,1990
Kiribati,New Zealand,510.0,1990
Kiribati,Samoa,22.0,1990
Kiribati,Solomon Islands,991.0,1990
Kiribati,Tuvalu,63.0,1990
Kiribati,United Kingdom of Great Britain and Northern Ireland,24.0,1990
Kuwait,Algeria,1420.0,1990
Kuwait,Australia,919.0,1990
Kuwait,Austria,140.0,1990
Kuwait,Bahrain,1728.0,1990
Kuwait,Belgium,7.0,1990
Kuwait,Bolivia (Plurinational State of),2.0,1990
Kuwait,Bulgaria,9.0,1990
Kuwait,Canada,2442.0,1990
Kuwait,Chile,5.0,1990
Kuwait,Colombia,23.0,1990
Kuwait,Cyprus,58.0,1990
Kuwait,Czech Republic,14.0,1990
Kuwait,Denmark,96.0,1990
Kuwait,Egypt,2103.0,1990
Kuwait,Finland,17.0,1990
Kuwait,France,680.0,1990
Kuwait,Greece,29.0,1990
Kuwait,Hungary,154.0,1990
Kuwait,India,16860.0,1990
Kuwait,Iraq,309.0,1990
Kuwait,Ireland,39.0,1990
Kuwait,Italy,49.0,1990
Kuwait,Jordan,233.0,1990
Kuwait,Latvia,1.0,1990
Kuwait,Lebanon,106.0,1990
Kuwait,Libya,6005.0,1990
Kuwait,Malta,8.0,1990
Kuwait,Mauritania,29.0,1990
Kuwait,Netherlands,647.0,1990
Kuwait,Norway,24.0,1990
Kuwait,Oman,64.0,1990
Kuwait,Philippines,47.0,1990
Kuwait,Poland,194.0,1990
Kuwait,Qatar,6155.0,1990
Kuwait,Russian Federation,248.0,1990
Kuwait,Serbia,8.0,1990
Kuwait,Slovakia,10.0,1990
Kuwait,South Africa,90.0,1990
Kuwait,Spain,41.0,1990
Kuwait,Sri Lanka,20.0,1990
Kuwait,State of Palestine,16702.0,1990
Kuwait,Sweden,635.0,1990
Kuwait,Switzerland,176.0,1990
Kuwait,Turkey,69.0,1990
Kuwait,United Arab Emirates,13095.0,1990
Kuwait,United Kingdom of Great Britain and Northern Ireland,820.0,1990
Kuwait,United States of America,8889.0,1990
Kuwait,Venezuela (Bolivarian Republic of),63.0,1990
Kyrgyzstan,Australia,101.0,1990
Kyrgyzstan,Austria,357.0,1990
Kyrgyzstan,Azerbaijan,3487.0,1990
Kyrgyzstan,Belarus,6071.0,1990
Kyrgyzstan,Belgium,45.0,1990
Kyrgyzstan,Bulgaria,10.0,1990
Kyrgyzstan,Canada,580.0,1990
Kyrgyzstan,Chile,4.0,1990
Kyrgyzstan,Cyprus,6.0,1990
Kyrgyzstan,Czech Republic,37.0,1990
Kyrgyzstan,Denmark,2.0,1990
Kyrgyzstan,Egypt,48.0,1990
Kyrgyzstan,Estonia,1120.0,1990
Kyrgyzstan,France,103.0,1990
Kyrgyzstan,Georgia,3360.0,1990
Kyrgyzstan,Germany,199.0,1990
Kyrgyzstan,Greece,74.0,1990
Kyrgyzstan,Hungary,116.0,1990
Kyrgyzstan,Ireland,6.0,1990
Kyrgyzstan,Israel,1078.0,1990
Kyrgyzstan,Italy,3.0,1990
Kyrgyzstan,Kazakhstan,5606.0,1990
Kyrgyzstan,Latvia,593.0,1990
Kyrgyzstan,Lithuania,1006.0,1990
Kyrgyzstan,Poland,106.0,1990
Kyrgyzstan,Russian Federation,433625.0,1990
Kyrgyzstan,Slovakia,3.0,1990
Kyrgyzstan,Spain,17.0,1990
Kyrgyzstan,Sweden,36.0,1990
Kyrgyzstan,Switzerland,39.0,1990
Kyrgyzstan,Tajikistan,20042.0,1990
Kyrgyzstan,Turkey,423.0,1990
Kyrgyzstan,Ukraine,37304.0,1990
Kyrgyzstan,United Kingdom of Great Britain and Northern Ireland,18.0,1990
Kyrgyzstan,United States of America,1509.0,1990
Kyrgyzstan,Uzbekistan,5481.0,1990
Lao People's Democratic Republic,Argentina,539.0,1990
Lao People's Democratic Republic,Australia,11172.0,1990
Lao People's Democratic Republic,Austria,69.0,1990
Lao People's Democratic Republic,Bangladesh,58722.0,1990
Lao People's Democratic Republic,Belgium,105.0,1990
Lao People's Democratic Republic,Cambodia,121.0,1990
Lao People's Democratic Republic,Canada,13860.0,1990
Lao People's Democratic Republic,Chile,13.0,1990
Lao People's Democratic Republic,Costa Rica,3.0,1990
Lao People's Democratic Republic,Cyprus,1.0,1990
Lao People's Democratic Republic,Czech Republic,2.0,1990
Lao People's Democratic Republic,Denmark,18.0,1990
Lao People's Democratic Republic,France,50300.0,1990
Lao People's Democratic Republic,French Guiana,920.0,1990
Lao People's Democratic Republic,Germany,2315.0,1990
Lao People's Democratic Republic,Greece,6.0,1990
Lao People's Democratic Republic,Hungary,40.0,1990
Lao People's Democratic Republic,Ireland,6.0,1990
Lao People's Democratic Republic,Italy,77.0,1990
Lao People's Democratic Republic,Mongolia,4.0,1990
Lao People's Democratic Republic,Netherlands,55.0,1990
Lao People's Democratic Republic,New Caledonia,515.0,1990
Lao People's Democratic Republic,Norway,56.0,1990
Lao People's Democratic Republic,Philippines,4321.0,1990
Lao People's Democratic Republic,Russian Federation,100.0,1990
Lao People's Democratic Republic,South Africa,33.0,1990
Lao People's Democratic Republic,Spain,20.0,1990
Lao People's Democratic Republic,Sweden,284.0,1990
Lao People's Democratic Republic,Switzerland,724.0,1990
Lao People's Democratic Republic,Thailand,165019.0,1990
Lao People's Democratic Republic,United Kingdom of Great Britain and Northern Ireland,64.0,1990
Lao People's Democratic Republic,United States of America,171577.0,1990
Lao People's Democratic Republic,Viet Nam,1033.0,1990
Latvia,Argentina,270.0,1990
Latvia,Australia,10144.0,1990
Latvia,Austria,445.0,1990
Latvia,Belarus,11085.0,1990
Latvia,Belgium,106.0,1990
Latvia,Bulgaria,10.0,1990
Latvia,Canada,7412.0,1990
Latvia,Chile,47.0,1990
Latvia,Colombia,17.0,1990
Latvia,Costa Rica,1.0,1990
Latvia,Cyprus,41.0,1990
Latvia,Czech Republic,32.0,1990
Latvia,Denmark,15.0,1990
Latvia,Estonia,6102.0,1990
Latvia,France,1310.0,1990
Latvia,Georgia,1382.0,1990
Latvia,Germany,3143.0,1990
Latvia,Greece,75.0,1990
Latvia,Hungary,21.0,1990
Latvia,Ireland,703.0,1990
Latvia,Israel,9479.0,1990
Latvia,Italy,38.0,1990
Latvia,Kazakhstan,358.0,1990
Latvia,Kyrgyzstan,2526.0,1990
Latvia,Lithuania,11157.0,1990
Latvia,Luxembourg,8.0,1990
Latvia,Malta,4.0,1990
Latvia,Mexico,21.0,1990
Latvia,Netherlands,128.0,1990
Latvia,Norway,15.0,1990
Latvia,Poland,3167.0,1990
Latvia,Portugal,20.0,1990
Latvia,Russian Federation,95730.0,1990
Latvia,Slovakia,5.0,1990
Latvia,Slovenia,3.0,1990
Latvia,South Africa,199.0,1990
Latvia,Spain,50.0,1990
Latvia,Sweden,1811.0,1990
Latvia,Switzerland,422.0,1990
Latvia,Turkey,15.0,1990
Latvia,Ukraine,20185.0,1990
Latvia,United Kingdom of Great Britain and Northern Ireland,1160.0,1990
Latvia,United States of America,26179.0,1990
Latvia,Venezuela (Bolivarian Republic of),124.0,1990
Lebanon,Algeria,1564.0,1990
Lebanon,Antigua and Barbuda,46.0,1990
Lebanon,Argentina,3248.0,1990
Lebanon,Armenia,1129.0,1990
Lebanon,Australia,81858.0,1990
Lebanon,Austria,1015.0,1990
Lebanon,Bahrain,728.0,1990
Lebanon,Belarus,32.0,1990
Lebanon,Belgium,1528.0,1990
Lebanon,Belize,35.0,1990
Lebanon,Bolivia (Plurinational State of),64.0,1990
Lebanon,"Bonaire, Sint Eustatius and Saba",312.0,1990
Lebanon,Brazil,17987.0,1990
Lebanon,British Virgin Islands,12.0,1990
Lebanon,Bulgaria,266.0,1990
Lebanon,Canada,52394.0,1990
Lebanon,Chile,211.0,1990
Lebanon,Colombia,1078.0,1990
Lebanon,Congo,358.0,1990
Lebanon,Costa Rica,86.0,1990
Lebanon,Cuba,123.0,1990
Lebanon,Cyprus,685.0,1990
Lebanon,Czech Republic,51.0,1990
Lebanon,Denmark,7758.0,1990
Lebanon,Dominica,12.0,1990
Lebanon,Dominican Republic,717.0,1990
Lebanon,Ecuador,148.0,1990
Lebanon,Egypt,2317.0,1990
Lebanon,Finland,142.0,1990
Lebanon,France,38599.0,1990
Lebanon,Gabon,772.0,1990
Lebanon,Germany,45648.0,1990
Lebanon,Ghana,525.0,1990
Lebanon,Greece,5775.0,1990
Lebanon,Guadeloupe,121.0,1990
Lebanon,Guatemala,27.0,1990
Lebanon,Guinea,852.0,1990
Lebanon,Hungary,304.0,1990
Lebanon,Iceland,14.0,1990
Lebanon,Iraq,1173.0,1990
Lebanon,Ireland,26.0,1990
Lebanon,Israel,3924.0,1990
Lebanon,Italy,9128.0,1990
Lebanon,Jordan,3021.0,1990
Lebanon,Kuwait,4513.0,1990
Lebanon,Latvia,45.0,1990
Lebanon,Liberia,4230.0,1990
Lebanon,Libya,6615.0,1990
Lebanon,Lithuania,118.0,1990
Lebanon,Luxembourg,34.0,1990
Lebanon,Maldives,7.0,1990
Lebanon,Malta,30.0,1990
Lebanon,Mauritania,106.0,1990
Lebanon,Mexico,1542.0,1990
Lebanon,Morocco,923.0,1990
Lebanon,Namibia,68.0,1990
Lebanon,Netherlands,1682.0,1990
Lebanon,Norway,590.0,1990
Lebanon,Panama,282.0,1990
Lebanon,Peru,49.0,1990
Lebanon,Philippines,30.0,1990
Lebanon,Poland,467.0,1990
Lebanon,Portugal,17.0,1990
Lebanon,Puerto Rico,35.0,1990
Lebanon,Qatar,3090.0,1990
Lebanon,Romania,306.0,1990
Lebanon,Russian Federation,2133.0,1990
Lebanon,Saint Lucia,4.0,1990
Lebanon,Saudi Arabia,57203.0,1990
Lebanon,Senegal,911.0,1990
Lebanon,Serbia,5.0,1990
Lebanon,Sierra Leone,2190.0,1990
Lebanon,Slovakia,14.0,1990
Lebanon,Slovenia,4.0,1990
Lebanon,South Africa,903.0,1990
Lebanon,Spain,1282.0,1990
Lebanon,Sri Lanka,8.0,1990
Lebanon,State of Palestine,2342.0,1990
Lebanon,Sweden,15745.0,1990
Lebanon,Switzerland,3516.0,1990
Lebanon,Turkey,273.0,1990
Lebanon,Ukraine,2132.0,1990
Lebanon,United Arab Emirates,5513.0,1990
Lebanon,United Kingdom of Great Britain and Northern Ireland,8712.0,1990
Lebanon,United States of America,86369.0,1990
Lebanon,Venezuela (Bolivarian Republic of),7601.0,1990
Lesotho,Australia,43.0,1990
Lesotho,Austria,3.0,1990
Lesotho,Belgium,6.0,1990
Lesotho,Bolivia (Plurinational State of),6.0,1990
Lesotho,Botswana,505.0,1990
Lesotho,Canada,77.0,1990
Lesotho,Chile,11.0,1990
Lesotho,Czech Republic,1.0,1990
Lesotho,Denmark,31.0,1990
Lesotho,France,10.0,1990
Lesotho,Greece,3.0,1990
Lesotho,Ireland,7.0,1990
Lesotho,Mozambique,3531.0,1990
Lesotho,Namibia,186.0,1990
Lesotho,Netherlands,41.0,1990
Lesotho,South Africa,187019.0,1990
Lesotho,Swaziland,293.0,1990
Lesotho,Sweden,16.0,1990
Lesotho,Switzerland,80.0,1990
Lesotho,United Kingdom of Great Britain and Northern Ireland,45.0,1990
Lesotho,United Republic of Tanzania,79.0,1990
Liberia,Australia,63.0,1990
Liberia,Austria,150.0,1990
Liberia,Belgium,204.0,1990
Liberia,Bolivia (Plurinational State of),1.0,1990
Liberia,Bulgaria,1.0,1990
Liberia,Canada,125.0,1990
Liberia,Chile,8.0,1990
Liberia,Cote d'Ivoire,2793.0,1990
Liberia,Czech Republic,2.0,1990
Liberia,Denmark,50.0,1990
Liberia,Egypt,40.0,1990
Liberia,Finland,4.0,1990
Liberia,France,803.0,1990
Liberia,Gambia,153.0,1990
Liberia,Germany,2666.0,1990
Liberia,Ghana,9824.0,1990
Liberia,Greece,35.0,1990
Liberia,Guinea,342691.0,1990
Liberia,Guinea-Bissau,3906.0,1990
Liberia,Hungary,1.0,1990
Liberia,Ireland,21.0,1990
Liberia,Italy,4.0,1990
Liberia,Mali,586.0,1990
Liberia,Netherlands,980.0,1990
Liberia,Nigeria,7823.0,1990
Liberia,Norway,66.0,1990
Liberia,Portugal,8.0,1990
Liberia,Sierra Leone,130316.0,1990
Liberia,South Africa,308.0,1990
Liberia,Spain,620.0,1990
Liberia,Swaziland,2.0,1990
Liberia,Sweden,438.0,1990
Liberia,Switzerland,272.0,1990
Liberia,Togo,81.0,1990
Liberia,United Kingdom of Great Britain and Northern Ireland,219.0,1990
Liberia,United States of America,11455.0,1990
Libya,Algeria,1982.0,1990
Libya,Argentina,113.0,1990
Libya,Australia,1268.0,1990
Libya,Austria,254.0,1990
Libya,Belgium,80.0,1990
Libya,Bolivia (Plurinational State of),2.0,1990
Libya,Bulgaria,34.0,1990
Libya,Canada,571.0,1990
Libya,Chad,1096.0,1990
Libya,Chile,17.0,1990
Libya,Costa Rica,12.0,1990
Libya,Cote d'Ivoire,5379.0,1990
Libya,Cyprus,57.0,1990
Libya,Czech Republic,25.0,1990
Libya,Denmark,71.0,1990
Libya,Egypt,2936.0,1990
Libya,Finland,29.0,1990
Libya,France,1354.0,1990
Libya,Germany,1438.0,1990
Libya,Greece,1123.0,1990
Libya,Hungary,332.0,1990
Libya,Indonesia,13860.0,1990
Libya,Ireland,84.0,1990
Libya,Israel,19180.0,1990
Libya,Italy,5450.0,1990
Libya,Jordan,338.0,1990
Libya,Latvia,2.0,1990
Libya,Lebanon,154.0,1990
Libya,Malta,435.0,1990
Libya,Mauritania,124.0,1990
Libya,Morocco,803.0,1990
Libya,Namibia,52.0,1990
Libya,Netherlands,199.0,1990
Libya,Niger,100.0,1990
Libya,Norway,57.0,1990
Libya,Panama,11.0,1990
Libya,Philippines,32.0,1990
Libya,Poland,433.0,1990
Libya,Portugal,2.0,1990
Libya,Russian Federation,373.0,1990
Libya,Serbia,45.0,1990
Libya,Slovakia,7.0,1990
Libya,Slovenia,8.0,1990
Libya,South Africa,158.0,1990
Libya,Spain,78.0,1990
Libya,Sudan,2388.0,1990
Libya,Sweden,293.0,1990
Libya,Switzerland,636.0,1990
Libya,Tunisia,1224.0,1990
Libya,Turkey,743.0,1990
Libya,United Kingdom of Great Britain and Northern Ireland,6468.0,1990
Libya,United States of America,4037.0,1990
Libya,Venezuela (Bolivarian Republic of),124.0,1990
Liechtenstein,Argentina,170.0,1990
Liechtenstein,Australia,16.0,1990
Liechtenstein,Austria,208.0,1990
Liechtenstein,Belgium,5.0,1990
Liechtenstein,Bolivia (Plurinational State of),2.0,1990
Liechtenstein,Bulgaria,1.0,1990
Liechtenstein,Canada,34.0,1990
Liechtenstein,Chile,3.0,1990
Liechtenstein,Costa Rica,3.0,1990
Liechtenstein,Denmark,10.0,1990
Liechtenstein,France,103.0,1990
Liechtenstein,Germany,35.0,1990
Liechtenstein,Greece,12.0,1990
Liechtenstein,Italy,3.0,1990
Liechtenstein,Norway,3.0,1990
Liechtenstein,Portugal,1.0,1990
Liechtenstein,Spain,58.0,1990
Liechtenstein,Switzerland,2790.0,1990
Liechtenstein,United Kingdom of Great Britain and Northern Ireland,7.0,1990
Lithuania,Argentina,1980.0,1990
Lithuania,Australia,4818.0,1990
Lithuania,Austria,501.0,1990
Lithuania,Belarus,18380.0,1990
Lithuania,Belgium,109.0,1990
Lithuania,Bulgaria,9.0,1990
Lithuania,Canada,6640.0,1990
Lithuania,Chile,36.0,1990
Lithuania,Colombia,41.0,1990
Lithuania,Costa Rica,8.0,1990
Lithuania,Cyprus,23.0,1990
Lithuania,Czech Republic,41.0,1990
Lithuania,Denmark,13.0,1990
Lithuania,Estonia,3195.0,1990
Lithuania,France,1547.0,1990
Lithuania,Georgia,3623.0,1990
Lithuania,Germany,2386.0,1990
Lithuania,Greece,293.0,1990
Lithuania,Hungary,42.0,1990
Lithuania,Ireland,1246.0,1990
Lithuania,Israel,13594.0,1990
Lithuania,Italy,16.0,1990
Lithuania,Kazakhstan,4347.0,1990
Lithuania,Kyrgyzstan,6622.0,1990
Lithuania,Latvia,17512.0,1990
Lithuania,Luxembourg,13.0,1990
Lithuania,Malta,3.0,1990
Lithuania,Mexico,78.0,1990
Lithuania,Netherlands,172.0,1990
Lithuania,Norway,8.0,1990
Lithuania,Panama,15.0,1990
Lithuania,Poland,113201.0,1990
Lithuania,Portugal,38.0,1990
Lithuania,Russian Federation,82889.0,1990
Lithuania,Serbia,3.0,1990
Lithuania,Slovakia,9.0,1990
Lithuania,Slovenia,2.0,1990
Lithuania,South Africa,192.0,1990
Lithuania,Spain,37.0,1990
Lithuania,Sweden,616.0,1990
Lithuania,Switzerland,383.0,1990
Lithuania,Turkey,63.0,1990
Lithuania,Ukraine,25282.0,1990
Lithuania,United Kingdom of Great Britain and Northern Ireland,1182.0,1990
Lithuania,United States of America,29745.0,1990
Lithuania,Venezuela (Bolivarian Republic of),130.0,1990
Luxembourg,Argentina,213.0,1990
Luxembourg,Australia,125.0,1990
Luxembourg,Austria,420.0,1990
Luxembourg,Belgium,4600.0,1990
Luxembourg,Bolivia (Plurinational State of),2.0,1990
Luxembourg,Bulgaria,2.0,1990
Luxembourg,Cabo Verde,5.0,1990
Luxembourg,Canada,551.0,1990
Luxembourg,Chile,12.0,1990
Luxembourg,Colombia,21.0,1990
Luxembourg,Costa Rica,9.0,1990
Luxembourg,Cyprus,3.0,1990
Luxembourg,Czech Republic,4.0,1990
Luxembourg,Denmark,64.0,1990
Luxembourg,Finland,19.0,1990
Luxembourg,France,8016.0,1990
Luxembourg,Germany,5470.0,1990
Luxembourg,Greece,146.0,1990
Luxembourg,Hungary,4.0,1990
Luxembourg,Iceland,53.0,1990
Luxembourg,Ireland,19.0,1990
Luxembourg,Italy,929.0,1990
Luxembourg,Latvia,1.0,1990
Luxembourg,Liechtenstein,8.0,1990
Luxembourg,Namibia,64.0,1990
Luxembourg,Netherlands,399.0,1990
Luxembourg,Norway,58.0,1990
Luxembourg,Peru,10.0,1990
Luxembourg,Poland,177.0,1990
Luxembourg,Portugal,1485.0,1990
Luxembourg,Russian Federation,92.0,1990
Luxembourg,Serbia,11.0,1990
Luxembourg,Slovakia,14.0,1990
Luxembourg,Slovenia,29.0,1990
Luxembourg,South Africa,14.0,1990
Luxembourg,Spain,658.0,1990
Luxembourg,Sweden,94.0,1990
Luxembourg,Switzerland,1272.0,1990
Luxembourg,Turkey,11.0,1990
Luxembourg,United Kingdom of Great Britain and Northern Ireland,691.0,1990
Luxembourg,United States of America,2053.0,1990
Madagascar,Argentina,14.0,1990
Madagascar,Australia,137.0,1990
Madagascar,Austria,42.0,1990
Madagascar,Belgium,258.0,1990
Madagascar,Bolivia (Plurinational State of),2.0,1990
Madagascar,Botswana,100.0,1990
Madagascar,Canada,1180.0,1990
Madagascar,Chile,9.0,1990
Madagascar,Comoros,10810.0,1990
Madagascar,Costa Rica,2.0,1990
Madagascar,Cyprus,2.0,1990
Madagascar,Czech Republic,6.0,1990
Madagascar,Denmark,14.0,1990
Madagascar,Egypt,48.0,1990
Madagascar,France,38740.0,1990
Madagascar,Germany,430.0,1990
Madagascar,Greece,63.0,1990
Madagascar,Hungary,8.0,1990
Madagascar,Ireland,2.0,1990
Madagascar,Italy,193.0,1990
Madagascar,Latvia,1.0,1990
Madagascar,Mauritius,56.0,1990
Madagascar,Mayotte,1086.0,1990
Madagascar,Netherlands,68.0,1990
Madagascar,Norway,337.0,1990
Madagascar,Portugal,10.0,1990
Madagascar,R¨¦union,3339.0,1990
Madagascar,Russian Federation,144.0,1990
Madagascar,Seychelles,34.0,1990
Madagascar,South Africa,422.0,1990
Madagascar,Spain,39.0,1990
Madagascar,Sweden,57.0,1990
Madagascar,Switzerland,870.0,1990
Madagascar,United Kingdom of Great Britain and Northern Ireland,110.0,1990
Malawi,Australia,360.0,1990
Malawi,Austria,21.0,1990
Malawi,Belgium,13.0,1990
Malawi,Botswana,713.0,1990
Malawi,Canada,293.0,1990
Malawi,Chile,1.0,1990
Malawi,Cyprus,2.0,1990
Malawi,Czech Republic,5.0,1990
Malawi,Denmark,38.0,1990
Malawi,Egypt,23.0,1990
Malawi,Eritrea,114.0,1990
Malawi,Finland,2.0,1990
Malawi,France,77.0,1990
Malawi,Ireland,14.0,1990
Malawi,Italy,8.0,1990
Malawi,Latvia,1.0,1990
Malawi,Lesotho,51.0,1990
Malawi,Mozambique,2103.0,1990
Malawi,Namibia,545.0,1990
Malawi,Netherlands,110.0,1990
Malawi,Norway,8.0,1990
Malawi,Portugal,55.0,1990
Malawi,Russian Federation,12.0,1990
Malawi,South Africa,13336.0,1990
Malawi,Spain,3.0,1990
Malawi,Sweden,31.0,1990
Malawi,Switzerland,43.0,1990
Malawi,United Kingdom of Great Britain and Northern Ireland,10474.0,1990
Malawi,United Republic of Tanzania,7218.0,1990
Malawi,Zambia,17073.0,1990
Malawi,Zimbabwe,68618.0,1990
Malaysia,Algeria,1651.0,1990
Malaysia,Argentina,6.0,1990
Malaysia,Australia,72135.0,1990
Malaysia,Austria,266.0,1990
Malaysia,Bangladesh,92533.0,1990
Malaysia,Belgium,190.0,1990
Malaysia,Bermuda,13.0,1990
Malaysia,Bolivia (Plurinational State of),5.0,1990
Malaysia,Brunei Darussalam,40306.0,1990
Malaysia,Cambodia,80.0,1990
Malaysia,Canada,15453.0,1990
Malaysia,Cayman Islands,6.0,1990
Malaysia,Chile,22.0,1990
Malaysia,China,3195.0,1990
Malaysia,"China, Hong Kong Special Administrative Region",10234.0,1990
Malaysia,Costa Rica,3.0,1990
Malaysia,Cyprus,11.0,1990
Malaysia,Czech Republic,3.0,1990
Malaysia,Democratic People's Republic of Korea,127.0,1990
Malaysia,Denmark,298.0,1990
Malaysia,Dominican Republic,36.0,1990
Malaysia,Ecuador,12.0,1990
Malaysia,Egypt,2445.0,1990
Malaysia,Finland,142.0,1990
Malaysia,France,1901.0,1990
Malaysia,Germany,2616.0,1990
Malaysia,Greece,63.0,1990
Malaysia,Iceland,5.0,1990
Malaysia,India,12295.0,1990
Malaysia,Indonesia,5406.0,1990
Malaysia,Ireland,171.0,1990
Malaysia,Italy,67.0,1990
Malaysia,Japan,4684.0,1990
Malaysia,Jordan,983.0,1990
Malaysia,Latvia,7.0,1990
Malaysia,Libya,6980.0,1990
Malaysia,Luxembourg,26.0,1990
Malaysia,Maldives,46.0,1990
Malaysia,Malta,16.0,1990
Malaysia,Mauritius,36.0,1990
Malaysia,Mexico,23.0,1990
Malaysia,Netherlands,2091.0,1990
Malaysia,New Zealand,8661.0,1990
Malaysia,Norway,182.0,1990
Malaysia,Panama,12.0,1990
Malaysia,Papua New Guinea,115.0,1990
Malaysia,Peru,30.0,1990
Malaysia,Philippines,245.0,1990
Malaysia,Poland,11.0,1990
Malaysia,Portugal,10.0,1990
Malaysia,Republic of Korea,51.0,1990
Malaysia,Russian Federation,557.0,1990
Malaysia,Singapore,195072.0,1990
Malaysia,Solomon Islands,133.0,1990
Malaysia,South Africa,889.0,1990
Malaysia,Spain,41.0,1990
Malaysia,Sri Lanka,22.0,1990
Malaysia,Sweden,755.0,1990
Malaysia,Switzerland,1121.0,1990
Malaysia,Thailand,1293.0,1990
Malaysia,Timor-Leste,134.0,1990
Malaysia,Turkey,64.0,1990
Malaysia,United Kingdom of Great Britain and Northern Ireland,42754.0,1990
Malaysia,United States of America,33834.0,1990
Malaysia,Venezuela (Bolivarian Republic of),30.0,1990
Malaysia,Viet Nam,13.0,1990
Maldives,Australia,80.0,1990
Maldives,Austria,5.0,1990
Maldives,Belgium,1.0,1990
Maldives,Bulgaria,1.0,1990
Maldives,Chile,1.0,1990
Maldives,Costa Rica,1.0,1990
Maldives,Denmark,3.0,1990
Maldives,Egypt,4.0,1990
Maldives,Finland,1.0,1990
Maldives,France,4.0,1990
Maldives,Greece,8.0,1990
Maldives,India,1810.0,1990
Maldives,Ireland,1.0,1990
Maldives,Italy,1.0,1990
Maldives,Russian Federation,135.0,1990
Maldives,Seychelles,2.0,1990
Maldives,South Africa,54.0,1990
Maldives,Sri Lanka,17.0,1990
Maldives,Sweden,5.0,1990
Maldives,Switzerland,31.0,1990
Maldives,United Kingdom of Great Britain and Northern Ireland,27.0,1990
Mali,Australia,24.0,1990
Mali,Austria,54.0,1990
Mali,Belgium,144.0,1990
Mali,Benin,726.0,1990
Mali,Burkina Faso,37576.0,1990
Mali,Cabo Verde,9.0,1990
Mali,Canada,111.0,1990
Mali,Central African Republic,351.0,1990
Mali,Chile,10.0,1990
Mali,Congo,4678.0,1990
Mali,Cote d'Ivoire,422476.0,1990
Mali,Czech Republic,4.0,1990
Mali,Denmark,5.0,1990
