origin,destination,num,year
Slovakia,Italy,8322.0,2010
Slovakia,Jordan,29.0,2010
Slovakia,Latvia,24.0,2010
Slovakia,Liechtenstein,23.0,2010
Slovakia,Lithuania,18.0,2010
Slovakia,Luxembourg,260.0,2010
Slovakia,Malta,58.0,2010
Slovakia,Mexico,70.0,2010
Slovakia,Montenegro,5.0,2010
Slovakia,Netherlands,86.0,2010
Slovakia,North Macedonia,20.0,2010
Slovakia,Norway,675.0,2010
Slovakia,Panama,18.0,2010
Slovakia,Poland,760.0,2010
Slovakia,Portugal,62.0,2010
Slovakia,Romania,87.0,2010
Slovakia,Russian Federation,852.0,2010
Slovakia,Serbia,357.0,2010
Slovakia,Slovenia,253.0,2010
Slovakia,South Africa,98.0,2010
Slovakia,Spain,3874.0,2010
Slovakia,Sweden,662.0,2010
Slovakia,Switzerland,5036.0,2010
Slovakia,Turkey,171.0,2010
Slovakia,United Kingdom,18287.0,2010
Slovakia,Venezuela (Bolivarian Republic of),15.0,2010
Slovenia,Argentina,401.0,2010
Slovenia,Australia,4165.0,2010
Slovenia,Austria,8614.0,2010
Slovenia,Belgium,50.0,2010
Slovenia,Bolivia (Plurinational State of),3.0,2010
Slovenia,Bosnia and Herzegovina,1191.0,2010
Slovenia,Brazil,79.0,2010
Slovenia,Bulgaria,16.0,2010
Slovenia,Canada,4399.0,2010
Slovenia,Central African Republic,22.0,2010
Slovenia,Chile,33.0,2010
Slovenia,Colombia,11.0,2010
Slovenia,Croatia,12321.0,2010
Slovenia,Cyprus,9.0,2010
Slovenia,Czechia,72.0,2010
Slovenia,Denmark,121.0,2010
Slovenia,Estonia,2.0,2010
Slovenia,Finland,14.0,2010
Slovenia,France,1391.0,2010
Slovenia,Germany,17172.0,2010
Slovenia,Greece,106.0,2010
Slovenia,Hungary,200.0,2010
Slovenia,Iceland,12.0,2010
Slovenia,Ireland,100.0,2010
Slovenia,Italy,2718.0,2010
Slovenia,Latvia,5.0,2010
Slovenia,Liechtenstein,85.0,2010
Slovenia,Luxembourg,158.0,2010
Slovenia,Malta,8.0,2010
Slovenia,Mexico,28.0,2010
Slovenia,Montenegro,937.0,2010
Slovenia,Netherlands,32.0,2010
Slovenia,North Macedonia,138.0,2010
Slovenia,Norway,98.0,2010
Slovenia,Peru,12.0,2010
Slovenia,Poland,59.0,2010
Slovenia,Portugal,31.0,2010
Slovenia,Russian Federation,117.0,2010
Slovenia,Serbia,6312.0,2010
Slovenia,Slovakia,84.0,2010
Slovenia,Spain,503.0,2010
Slovenia,Sweden,466.0,2010
Slovenia,Switzerland,2033.0,2010
Slovenia,Turkey,79.0,2010
Slovenia,United Kingdom,984.0,2010
Slovenia,United States of America,3216.0,2010
Slovenia,Venezuela (Bolivarian Republic of),44.0,2010
Solomon Islands,Australia,1066.0,2010
Solomon Islands,Austria,6.0,2010
Solomon Islands,Bolivia (Plurinational State of),1.0,2010
Solomon Islands,Fiji,318.0,2010
Solomon Islands,Finland,2.0,2010
Solomon Islands,France,1.0,2010
Solomon Islands,Iceland,1.0,2010
Solomon Islands,Ireland,1.0,2010
Solomon Islands,Italy,3.0,2010
Solomon Islands,Nauru,14.0,2010
Solomon Islands,Papua New Guinea,67.0,2010
Solomon Islands,Samoa,9.0,2010
Solomon Islands,Sweden,1.0,2010
Solomon Islands,United Kingdom,165.0,2010
Solomon Islands,Vanuatu,56.0,2010
Somalia,Algeria,4526.0,2010
Somalia,Australia,3192.0,2010
Somalia,Austria,416.0,2010
Somalia,Bahrain,237.0,2010
Somalia,Belgium,793.0,2010
Somalia,Bolivia (Plurinational State of),3.0,2010
Somalia,Canada,12529.0,2010
Somalia,Chile,13.0,2010
Somalia,Costa Rica,1.0,2010
Somalia,Cyprus,4.0,2010
Somalia,Czechia,15.0,2010
Somalia,Denmark,4827.0,2010
Somalia,Djibouti,39221.0,2010
Somalia,Egypt,8149.0,2010
Somalia,Eritrea,1169.0,2010
Somalia,Estonia,2.0,2010
Somalia,Eswatini,77.0,2010
Somalia,Ethiopia,167093.0,2010
Somalia,Finland,4708.0,2010
Somalia,France,933.0,2010
Somalia,Germany,2362.0,2010
Somalia,Greece,180.0,2010
Somalia,Hungary,85.0,2010
Somalia,Iceland,1.0,2010
Somalia,Iraq,126.0,2010
Somalia,Ireland,246.0,2010
Somalia,Italy,5457.0,2010
Somalia,Jordan,58.0,2010
Somalia,Kenya,190369.0,2010
Somalia,Kuwait,960.0,2010
Somalia,Latvia,1.0,2010
Somalia,Libya,25153.0,2010
Somalia,Malawi,25.0,2010
Somalia,Malaysia,450.0,2010
Somalia,Malta,1830.0,2010
Somalia,Namibia,28.0,2010
Somalia,Netherlands,8711.0,2010
Somalia,New Zealand,758.0,2010
Somalia,Nicaragua,29.0,2010
Somalia,Norway,8409.0,2010
Somalia,Qatar,319.0,2010
Somalia,Russian Federation,7.0,2010
Somalia,Seychelles,21.0,2010
Somalia,South Africa,8721.0,2010
Somalia,Spain,115.0,2010
Somalia,Sudan,45.0,2010
Somalia,Sweden,18832.0,2010
Somalia,Switzerland,1781.0,2010
Somalia,Syrian Arab Republic,1353.0,2010
Somalia,Thailand,61.0,2010
Somalia,Turkey,405.0,2010
Somalia,Uganda,8495.0,2010
Somalia,United Arab Emirates,2448.0,2010
Somalia,United Kingdom,68740.0,2010
Somalia,United Republic of Tanzania,1065.0,2010
Somalia,United States of America,60957.0,2010
Somalia,Yemen,87747.0,2010
South Africa,Angola,2711.0,2010
South Africa,Antigua and Barbuda,23.0,2010
South Africa,Argentina,64.0,2010
South Africa,Australia,78131.0,2010
South Africa,Austria,1350.0,2010
South Africa,Bahamas,45.0,2010
South Africa,Belgium,1770.0,2010
South Africa,Bermuda,102.0,2010
South Africa,Bolivia (Plurinational State of),7.0,2010
South Africa,Botswana,2260.0,2010
South Africa,Brazil,452.0,2010
South Africa,Bulgaria,66.0,2010
South Africa,Canada,20423.0,2010
South Africa,Cayman Islands,18.0,2010
South Africa,Central African Republic,14.0,2010
South Africa,Chile,222.0,2010
South Africa,Colombia,18.0,2010
South Africa,Costa Rica,32.0,2010
South Africa,Croatia,108.0,2010
South Africa,Cyprus,3006.0,2010
South Africa,Czechia,113.0,2010
South Africa,Denmark,762.0,2010
South Africa,Dominican Republic,7.0,2010
South Africa,Ecuador,24.0,2010
South Africa,Egypt,90.0,2010
South Africa,Eritrea,53.0,2010
South Africa,Estonia,9.0,2010
South Africa,Eswatini,7576.0,2010
South Africa,Faroe Islands,6.0,2010
South Africa,Finland,301.0,2010
South Africa,France,2959.0,2010
South Africa,Germany,7691.0,2010
South Africa,Greece,4141.0,2010
South Africa,Hungary,156.0,2010
South Africa,Iceland,42.0,2010
South Africa,Ireland,4635.0,2010
South Africa,Isle of Man,325.0,2010
South Africa,Israel,6124.0,2010
South Africa,Italy,3288.0,2010
South Africa,Jordan,36.0,2010
South Africa,Kenya,57.0,2010
South Africa,Latvia,4.0,2010
South Africa,Lesotho,1236.0,2010
South Africa,Libya,165.0,2010
South Africa,Liechtenstein,17.0,2010
South Africa,Luxembourg,13.0,2010
South Africa,Malawi,4579.0,2010
South Africa,Mali,151.0,2010
South Africa,Malta,70.0,2010
South Africa,Mauritius,308.0,2010
South Africa,Mexico,84.0,2010
South Africa,Mozambique,9378.0,2010
South Africa,Namibia,4250.0,2010
South Africa,Netherlands,6923.0,2010
South Africa,New Zealand,25011.0,2010
South Africa,Norway,546.0,2010
South Africa,Panama,20.0,2010
South Africa,Peru,42.0,2010
South Africa,Philippines,404.0,2010
South Africa,Poland,173.0,2010
South Africa,Portugal,5093.0,2010
South Africa,Republic of Korea,877.0,2010
South Africa,Russian Federation,106.0,2010
South Africa,Saint Helena,22.0,2010
South Africa,Saint Lucia,2.0,2010
South Africa,Serbia,79.0,2010
South Africa,Seychelles,95.0,2010
South Africa,Sierra Leone,33.0,2010
South Africa,Slovakia,29.0,2010
South Africa,Slovenia,17.0,2010
South Africa,Spain,1145.0,2010
South Africa,Sri Lanka,151.0,2010
South Africa,Sweden,877.0,2010
South Africa,Switzerland,3712.0,2010
South Africa,Turkey,146.0,2010
South Africa,United Kingdom,109008.0,2010
South Africa,United Republic of Tanzania,266.0,2010
South Africa,United States of America,42960.0,2010
South Africa,Venezuela (Bolivarian Republic of),35.0,2010
South Africa,Zambia,1509.0,2010
South Africa,Zimbabwe,8123.0,2010
South Sudan,Bahrain,433.0,2010
South Sudan,Democratic Republic of the Congo,2263.0,2010
South Sudan,Eritrea,514.0,2010
South Sudan,Ethiopia,50071.0,2010
South Sudan,Iraq,43.0,2010
South Sudan,Jordan,183.0,2010
South Sudan,Kenya,26058.0,2010
South Sudan,Kuwait,..,2010
South Sudan,Lebanon,30.0,2010
South Sudan,Libya,447.0,2010
South Sudan,Qatar,585.0,2010
South Sudan,Sudan,108164.0,2010
South Sudan,United Arab Emirates,4486.0,2010
Spain,Andorra,12237.0,2010
Spain,Antigua and Barbuda,6.0,2010
Spain,Argentina,48618.0,2010
Spain,Australia,7338.0,2010
Spain,Austria,1932.0,2010
Spain,Bahamas,21.0,2010
Spain,Belarus,17.0,2010
Spain,Belgium,20201.0,2010
Spain,Bermuda,53.0,2010
Spain,Bolivia (Plurinational State of),4905.0,2010
Spain,"Bonaire, Sint Eustatius and Saba",7.0,2010
Spain,Brazil,13779.0,2010
Spain,Bulgaria,674.0,2010
Spain,Cabo Verde,73.0,2010
Spain,Canada,4300.0,2010
Spain,Cayman Islands,16.0,2010
Spain,Chile,5321.0,2010
Spain,"China, Hong Kong SAR",201.0,2010
Spain,Colombia,2809.0,2010
Spain,Costa Rica,936.0,2010
Spain,Croatia,107.0,2010
Spain,Cuba,1149.0,2010
Spain,Cote d'Ivoire,12.0,2010
Spain,Cyprus,124.0,2010
Spain,Czechia,155.0,2010
Spain,Denmark,2149.0,2010
Spain,Dominican Republic,2609.0,2010
Spain,Ecuador,2530.0,2010
Spain,Egypt,190.0,2010
Spain,El Salvador,221.0,2010
Spain,Equatorial Guinea,416.0,2010
Spain,Estonia,60.0,2010
Spain,Finland,828.0,2010
Spain,France,163433.0,2010
Spain,French Polynesia,20.0,2010
Spain,Georgia,9.0,2010
Spain,Germany,42206.0,2010
Spain,Gibraltar,1239.0,2010
Spain,Greece,834.0,2010
Spain,Guatemala,431.0,2010
Spain,Guinea,419.0,2010
Spain,Haiti,424.0,2010
Spain,Honduras,162.0,2010
Spain,Hungary,582.0,2010
Spain,Iceland,124.0,2010
Spain,Ireland,5040.0,2010
Spain,Israel,1031.0,2010
Spain,Italy,23480.0,2010
Spain,Japan,1050.0,2010
Spain,Jordan,338.0,2010
Spain,Latvia,73.0,2010
Spain,Liberia,30.0,2010
Spain,Libya,242.0,2010
Spain,Liechtenstein,122.0,2010
Spain,Lithuania,275.0,2010
Spain,Luxembourg,1360.0,2010
Spain,Malta,61.0,2010
Spain,Mauritania,31.0,2010
Spain,Mauritius,9.0,2010
Spain,Mexico,9799.0,2010
Spain,Morocco,1541.0,2010
Spain,Namibia,141.0,2010
Spain,Netherlands,10135.0,2010
Spain,New Caledonia,65.0,2010
Spain,Nicaragua,186.0,2010
Spain,Norway,1208.0,2010
Spain,Panama,1186.0,2010
Spain,Paraguay,381.0,2010
Spain,Peru,2471.0,2010
Spain,Philippines,769.0,2010
Spain,Poland,2447.0,2010
Spain,Portugal,7843.0,2010
Spain,Puerto Rico,1245.0,2010
Spain,Romania,3518.0,2010
Spain,Russian Federation,631.0,2010
Spain,Serbia,73.0,2010
Spain,Seychelles,17.0,2010
Spain,Slovakia,322.0,2010
Spain,Slovenia,48.0,2010
Spain,South Africa,615.0,2010
Spain,Sri Lanka,20.0,2010
Spain,Sweden,2896.0,2010
Spain,Switzerland,27135.0,2010
Spain,Turkey,654.0,2010
Spain,Uganda,36.0,2010
Spain,United Kingdom,37739.0,2010
Spain,United States of America,64446.0,2010
Spain,Uruguay,8594.0,2010
Spain,Venezuela (Bolivarian Republic of),33878.0,2010
Sri Lanka,Australia,46631.0,2010
Sri Lanka,Austria,386.0,2010
Sri Lanka,Bahamas,16.0,2010
Sri Lanka,Bahrain,4187.0,2010
Sri Lanka,Belgium,580.0,2010
Sri Lanka,Bhutan,15.0,2010
Sri Lanka,Botswana,410.0,2010
Sri Lanka,Brunei Darussalam,738.0,2010
Sri Lanka,Bulgaria,3.0,2010
Sri Lanka,Cambodia,14.0,2010
Sri Lanka,Canada,66234.0,2010
Sri Lanka,Chile,5.0,2010
Sri Lanka,China,2590.0,2010
Sri Lanka,"China, Hong Kong SAR",510.0,2010
Sri Lanka,Cyprus,8784.0,2010
Sri Lanka,Czechia,27.0,2010
Sri Lanka,Dem. People's Republic of Korea,94.0,2010
Sri Lanka,Denmark,4005.0,2010
Sri Lanka,Egypt,92.0,2010
Sri Lanka,Estonia,2.0,2010
Sri Lanka,Finland,404.0,2010
Sri Lanka,France,21645.0,2010
Sri Lanka,Germany,17559.0,2010
Sri Lanka,Ghana,8.0,2010
Sri Lanka,Greece,580.0,2010
Sri Lanka,Hungary,21.0,2010
Sri Lanka,Iceland,103.0,2010
Sri Lanka,India,80655.0,2010
Sri Lanka,Ireland,98.0,2010
Sri Lanka,Italy,36082.0,2010
Sri Lanka,Japan,5005.0,2010
Sri Lanka,Jordan,21116.0,2010
Sri Lanka,Kuwait,12505.0,2010
Sri Lanka,Latvia,13.0,2010
Sri Lanka,Lebanon,3435.0,2010
Sri Lanka,Libya,123.0,2010
Sri Lanka,Malaysia,1888.0,2010
Sri Lanka,Maldives,1938.0,2010
Sri Lanka,Malta,5.0,2010
Sri Lanka,Mauritius,756.0,2010
Sri Lanka,Nauru,55.0,2010
Sri Lanka,Nepal,24.0,2010
Sri Lanka,Netherlands,4810.0,2010
Sri Lanka,New Zealand,4390.0,2010
Sri Lanka,Norway,4160.0,2010
Sri Lanka,Oman,5360.0,2010
Sri Lanka,Pakistan,317.0,2010
Sri Lanka,Papua New Guinea,16.0,2010
Sri Lanka,Philippines,33.0,2010
Sri Lanka,Poland,46.0,2010
Sri Lanka,Portugal,9.0,2010
Sri Lanka,Qatar,9465.0,2010
Sri Lanka,Republic of Korea,645.0,2010
Sri Lanka,Russian Federation,251.0,2010
Sri Lanka,Saudi Arabia,100188.0,2010
Sri Lanka,Seychelles,162.0,2010
Sri Lanka,Singapore,5206.0,2010
Sri Lanka,Slovenia,4.0,2010
Sri Lanka,South Africa,411.0,2010
Sri Lanka,Spain,214.0,2010
Sri Lanka,Sweden,3774.0,2010
Sri Lanka,Switzerland,13525.0,2010
Sri Lanka,Thailand,3530.0,2010
Sri Lanka,Turkey,18.0,2010
Sri Lanka,United Arab Emirates,43297.0,2010
Sri Lanka,United Kingdom,50238.0,2010
Sri Lanka,United States of America,21400.0,2010
Sri Lanka,Viet Nam,41.0,2010
State of Palestine,Algeria,12821.0,2010
State of Palestine,Australia,1329.0,2010
State of Palestine,Austria,70.0,2010
State of Palestine,Bahrain,1419.0,2010
State of Palestine,Belgium,84.0,2010
State of Palestine,Bolivia (Plurinational State of),3.0,2010
State of Palestine,Canada,3245.0,2010
State of Palestine,Chile,625.0,2010
State of Palestine,Croatia,3.0,2010
State of Palestine,Cyprus,166.0,2010
State of Palestine,Czechia,12.0,2010
State of Palestine,Dominican Republic,7.0,2010
State of Palestine,Ecuador,34.0,2010
State of Palestine,Egypt,54394.0,2010
State of Palestine,El Salvador,29.0,2010
State of Palestine,Finland,8.0,2010
State of Palestine,France,391.0,2010
State of Palestine,Greece,87.0,2010
State of Palestine,Guatemala,27.0,2010
State of Palestine,Honduras,51.0,2010
State of Palestine,Hungary,20.0,2010
State of Palestine,Iraq,3831.0,2010
State of Palestine,Ireland,21.0,2010
State of Palestine,Italy,102.0,2010
State of Palestine,Jordan,923330.0,2010
State of Palestine,Kuwait,4323.0,2010
State of Palestine,Lebanon,271039.0,2010
State of Palestine,Libya,71243.0,2010
State of Palestine,Malta,26.0,2010
State of Palestine,Mauritania,67.0,2010
State of Palestine,Mexico,15.0,2010
State of Palestine,Norway,921.0,2010
State of Palestine,Panama,44.0,2010
State of Palestine,Qatar,1438.0,2010
State of Palestine,Romania,9.0,2010
State of Palestine,Russian Federation,37.0,2010
State of Palestine,Serbia,5.0,2010
State of Palestine,Slovakia,4.0,2010
State of Palestine,Slovenia,1.0,2010
State of Palestine,South Africa,65.0,2010
State of Palestine,Sweden,1360.0,2010
State of Palestine,Switzerland,58.0,2010
State of Palestine,Syrian Arab Republic,244332.0,2010
State of Palestine,Thailand,7.0,2010
State of Palestine,Tunisia,199.0,2010
State of Palestine,Turkey,153.0,2010
State of Palestine,Ukraine,92.0,2010
State of Palestine,United Arab Emirates,14669.0,2010
State of Palestine,United States of America,15794.0,2010
State of Palestine,Venezuela (Bolivarian Republic of),161.0,2010
State of Palestine,Yemen,1802.0,2010
Sudan,Algeria,652.0,2010
Sudan,Australia,11882.0,2010
Sudan,Austria,145.0,2010
Sudan,Bahrain,3626.0,2010
Sudan,Belgium,215.0,2010
Sudan,Bulgaria,6.0,2010
Sudan,Canada,6400.0,2010
Sudan,Central African Republic,10313.0,2010
Sudan,Chad,161811.0,2010
Sudan,Chile,7.0,2010
Sudan,Croatia,17.0,2010
Sudan,Cyprus,291.0,2010
Sudan,Czechia,9.0,2010
Sudan,Democratic Republic of the Congo,317.0,2010
Sudan,Denmark,263.0,2010
Sudan,Egypt,19585.0,2010
Sudan,Eritrea,72.0,2010
Sudan,Estonia,1.0,2010
Sudan,Ethiopia,18139.0,2010
Sudan,Finland,508.0,2010
Sudan,France,1181.0,2010
Sudan,Ghana,5.0,2010
Sudan,Greece,785.0,2010
Sudan,Hungary,38.0,2010
Sudan,Iraq,546.0,2010
Sudan,Ireland,209.0,2010
Sudan,Italy,654.0,2010
Sudan,Jordan,1487.0,2010
Sudan,Kenya,13723.0,2010
Sudan,Kuwait,16052.0,2010
Sudan,Lebanon,242.0,2010
Sudan,Libya,3633.0,2010
Sudan,Mali,205.0,2010
Sudan,Malta,179.0,2010
Sudan,Namibia,110.0,2010
Sudan,Netherlands,1493.0,2010
Sudan,Niger,303.0,2010
Sudan,Norway,450.0,2010
Sudan,Oman,2690.0,2010
Sudan,Philippines,8.0,2010
Sudan,Poland,23.0,2010
Sudan,Qatar,4953.0,2010
Sudan,Russian Federation,25.0,2010
Sudan,Saudi Arabia,89294.0,2010
Sudan,Sierra Leone,5.0,2010
Sudan,Slovenia,3.0,2010
Sudan,South Africa,1217.0,2010
Sudan,South Sudan,..,2010
Sudan,Spain,111.0,2010
Sudan,Sweden,786.0,2010
Sudan,Switzerland,389.0,2010
Sudan,Syrian Arab Republic,264.0,2010
Sudan,Turkey,110.0,2010
Sudan,Uganda,74043.0,2010
Sudan,United Arab Emirates,37533.0,2010
Sudan,United Kingdom,5978.0,2010
Sudan,United States of America,23341.0,2010
Sudan,Yemen,11138.0,2010
Suriname,Antigua and Barbuda,23.0,2010
Suriname,Argentina,5.0,2010
Suriname,Aruba,674.0,2010
Suriname,Australia,68.0,2010
Suriname,Austria,8.0,2010
Suriname,Barbados,34.0,2010
Suriname,Belgium,640.0,2010
Suriname,"Bonaire, Sint Eustatius and Saba",225.0,2010
Suriname,Brazil,113.0,2010
Suriname,Canada,439.0,2010
Suriname,Chile,3.0,2010
Suriname,Costa Rica,9.0,2010
Suriname,Cote d'Ivoire,976.0,2010
Suriname,Cyprus,4.0,2010
Suriname,Czechia,2.0,2010
Suriname,Denmark,13.0,2010
Suriname,Dominica,6.0,2010
Suriname,Dominican Republic,10.0,2010
Suriname,France,13601.0,2010
Suriname,French Guiana,13566.0,2010
Suriname,Greece,7.0,2010
Suriname,Guadeloupe,19.0,2010
Suriname,Guyana,1960.0,2010
Suriname,Ireland,8.0,2010
Suriname,Italy,32.0,2010
Suriname,Netherlands,103028.0,2010
Suriname,Norway,23.0,2010
Suriname,Philippines,63.0,2010
Suriname,Saint Lucia,13.0,2010
Suriname,Sint Maarten (Dutch part),271.0,2010
Suriname,Spain,121.0,2010
Suriname,Sweden,20.0,2010
Suriname,Switzerland,63.0,2010
Suriname,United Kingdom,203.0,2010
Suriname,United States of America,8086.0,2010
Suriname,Venezuela (Bolivarian Republic of),25.0,2010
Sweden,Andorra,25.0,2010
Sweden,Argentina,98.0,2010
Sweden,Australia,5564.0,2010
Sweden,Austria,1794.0,2010
Sweden,Bahamas,14.0,2010
Sweden,Belarus,155.0,2010
Sweden,Belgium,2122.0,2010
Sweden,Bhutan,10.0,2010
Sweden,Bolivia (Plurinational State of),124.0,2010
Sweden,Botswana,147.0,2010
Sweden,Brazil,204.0,2010
Sweden,Bulgaria,46.0,2010
Sweden,Canada,3747.0,2010
Sweden,Central African Republic,7.0,2010
Sweden,Chile,1211.0,2010
Sweden,Colombia,79.0,2010
Sweden,Costa Rica,60.0,2010
Sweden,Croatia,329.0,2010
Sweden,Cyprus,663.0,2010
Sweden,Czechia,84.0,2010
Sweden,Denmark,12235.0,2010
Sweden,Dominican Republic,29.0,2010
Sweden,Ecuador,113.0,2010
Sweden,Egypt,149.0,2010
Sweden,El Salvador,12.0,2010
Sweden,Estonia,146.0,2010
Sweden,Faroe Islands,27.0,2010
Sweden,Finland,20886.0,2010
Sweden,France,6686.0,2010
Sweden,Germany,9026.0,2010
Sweden,Greece,3405.0,2010
Sweden,Greenland,30.0,2010
Sweden,Guatemala,12.0,2010
Sweden,Honduras,10.0,2010
Sweden,Hungary,771.0,2010
Sweden,Iceland,977.0,2010
Sweden,Ireland,1269.0,2010
Sweden,Israel,400.0,2010
Sweden,Italy,4627.0,2010
Sweden,Japan,855.0,2010
Sweden,Jordan,96.0,2010
Sweden,Latvia,147.0,2010
Sweden,Liberia,124.0,2010
Sweden,Libya,212.0,2010
Sweden,Liechtenstein,15.0,2010
Sweden,Lithuania,139.0,2010
Sweden,Luxembourg,738.0,2010
Sweden,Maldives,7.0,2010
Sweden,Malta,157.0,2010
Sweden,Mexico,191.0,2010
Sweden,Montenegro,89.0,2010
Sweden,Namibia,54.0,2010
Sweden,Netherlands,2402.0,2010
Sweden,New Zealand,656.0,2010
Sweden,Nicaragua,12.0,2010
Sweden,Norway,20914.0,2010
Sweden,Panama,48.0,2010
Sweden,Peru,128.0,2010
Sweden,Philippines,194.0,2010
Sweden,Poland,564.0,2010
Sweden,Portugal,384.0,2010
Sweden,Romania,77.0,2010
Sweden,Russian Federation,222.0,2010
Sweden,Serbia,608.0,2010
Sweden,Slovakia,92.0,2010
Sweden,Slovenia,195.0,2010
Sweden,South Africa,92.0,2010
Sweden,Spain,10032.0,2010
Sweden,Sri Lanka,49.0,2010
Sweden,Switzerland,5110.0,2010
Sweden,Thailand,230.0,2010
Sweden,Turkey,2944.0,2010
Sweden,United Kingdom,16692.0,2010
Sweden,United States of America,28467.0,2010
Sweden,Venezuela (Bolivarian Republic of),56.0,2010
Switzerland,Andorra,41.0,2010
Switzerland,Argentina,372.0,2010
Switzerland,Australia,6729.0,2010
Switzerland,Austria,7384.0,2010
Switzerland,Bahamas,195.0,2010
Switzerland,Belarus,16.0,2010
Switzerland,Belgium,2669.0,2010
Switzerland,Bermuda,57.0,2010
Switzerland,Bhutan,5.0,2010
Switzerland,Bolivia (Plurinational State of),268.0,2010
Switzerland,Brazil,963.0,2010
Switzerland,Bulgaria,63.0,2010
Switzerland,Cabo Verde,7.0,2010
Switzerland,Canada,8839.0,2010
Switzerland,Cayman Islands,18.0,2010
Switzerland,Central African Republic,88.0,2010
Switzerland,Chile,927.0,2010
Switzerland,"China, Hong Kong SAR",223.0,2010
Switzerland,Colombia,229.0,2010
Switzerland,Costa Rica,292.0,2010
Switzerland,Croatia,1472.0,2010
Switzerland,Cyprus,270.0,2010
Switzerland,Czechia,126.0,2010
Switzerland,Denmark,1189.0,2010
Switzerland,Dominican Republic,336.0,2010
Switzerland,Ecuador,459.0,2010
Switzerland,Egypt,614.0,2010
Switzerland,El Salvador,33.0,2010
Switzerland,Estonia,9.0,2010
Switzerland,Finland,499.0,2010
Switzerland,France,53249.0,2010
Switzerland,French Polynesia,15.0,2010
Switzerland,Georgia,7.0,2010
Switzerland,Germany,36353.0,2010
Switzerland,Ghana,53.0,2010
Switzerland,Greece,2293.0,2010
Switzerland,Guadeloupe,117.0,2010
Switzerland,Guatemala,44.0,2010
Switzerland,Haiti,121.0,2010
Switzerland,Honduras,13.0,2010
Switzerland,Hungary,1019.0,2010
Switzerland,Iceland,77.0,2010
Switzerland,Ireland,329.0,2010
Switzerland,Israel,2188.0,2010
Switzerland,Italy,104520.0,2010
Switzerland,Japan,599.0,2010
Switzerland,Jordan,186.0,2010
Switzerland,Latvia,35.0,2010
Switzerland,Liberia,15.0,2010
Switzerland,Libya,343.0,2010
Switzerland,Liechtenstein,6005.0,2010
Switzerland,Lithuania,13.0,2010
Switzerland,Luxembourg,172.0,2010
Switzerland,Maldives,25.0,2010
Switzerland,Malta,40.0,2010
Switzerland,Mauritius,26.0,2010
Switzerland,Mexico,653.0,2010
Switzerland,Mongolia,10.0,2010
Switzerland,Montenegro,172.0,2010
Switzerland,Namibia,247.0,2010
Switzerland,Netherlands,3663.0,2010
Switzerland,New Zealand,1575.0,2010
Switzerland,Nicaragua,21.0,2010
Switzerland,Norway,954.0,2010
Switzerland,Panama,102.0,2010
Switzerland,Peru,345.0,2010
Switzerland,Philippines,366.0,2010
Switzerland,Poland,491.0,2010
Switzerland,Portugal,7000.0,2010
Switzerland,Romania,52.0,2010
Switzerland,Russian Federation,282.0,2010
Switzerland,Saint Lucia,4.0,2010
Switzerland,Serbia,1418.0,2010
Switzerland,Slovakia,226.0,2010
Switzerland,Slovenia,680.0,2010
Switzerland,South Africa,925.0,2010
Switzerland,Spain,31939.0,2010
Switzerland,Sri Lanka,133.0,2010
Switzerland,Sweden,1414.0,2010
Switzerland,Tajikistan,24.0,2010
Switzerland,Thailand,190.0,2010
Switzerland,Turkey,5600.0,2010
Switzerland,United Kingdom,10312.0,2010
Switzerland,United States of America,24361.0,2010
Switzerland,Venezuela (Bolivarian Republic of),251.0,2010
Syrian Arab Republic,Algeria,1262.0,2010
Syrian Arab Republic,Antigua and Barbuda,118.0,2010
Syrian Arab Republic,Argentina,531.0,2010
Syrian Arab Republic,Armenia,1080.0,2010
Syrian Arab Republic,Australia,4738.0,2010
Syrian Arab Republic,Austria,1072.0,2010
Syrian Arab Republic,Bahrain,1287.0,2010
Syrian Arab Republic,Belgium,1776.0,2010
Syrian Arab Republic,Bolivia (Plurinational State of),1.0,2010
Syrian Arab Republic,Brazil,869.0,2010
Syrian Arab Republic,Bulgaria,208.0,2010
Syrian Arab Republic,Canada,10685.0,2010
Syrian Arab Republic,Chile,253.0,2010
Syrian Arab Republic,Colombia,50.0,2010
Syrian Arab Republic,Costa Rica,1.0,2010
Syrian Arab Republic,Croatia,23.0,2010
Syrian Arab Republic,Cyprus,870.0,2010
Syrian Arab Republic,Czechia,133.0,2010
Syrian Arab Republic,Denmark,1081.0,2010
Syrian Arab Republic,Dominica,4.0,2010
Syrian Arab Republic,Dominican Republic,9.0,2010
Syrian Arab Republic,Ecuador,13.0,2010
Syrian Arab Republic,Egypt,3230.0,2010
Syrian Arab Republic,Finland,203.0,2010
Syrian Arab Republic,France,6680.0,2010
Syrian Arab Republic,Gabon,8.0,2010
Syrian Arab Republic,Germany,17256.0,2010
Syrian Arab Republic,Ghana,20.0,2010
Syrian Arab Republic,Greece,1923.0,2010
Syrian Arab Republic,Guadeloupe,155.0,2010
Syrian Arab Republic,Guatemala,22.0,2010
Syrian Arab Republic,Guinea,1.0,2010
Syrian Arab Republic,Hungary,302.0,2010
Syrian Arab Republic,Iceland,6.0,2010
Syrian Arab Republic,Indonesia,853.0,2010
Syrian Arab Republic,Iraq,2489.0,2010
Syrian Arab Republic,Ireland,35.0,2010
