origin,destination,num,year
Kenya,Czechia,29.0,2015
Kenya,Denmark,957.0,2015
Kenya,Egypt,27.0,2015
Kenya,Eritrea,148.0,2015
Kenya,Estonia,2.0,2015
Kenya,Faroe Islands,8.0,2015
Kenya,Finland,889.0,2015
Kenya,France,1315.0,2015
Kenya,Germany,8988.0,2015
Kenya,Ghana,3.0,2015
Kenya,Greece,277.0,2015
Kenya,Guinea,833.0,2015
Kenya,Hungary,50.0,2015
Kenya,Iceland,61.0,2015
Kenya,India,1245.0,2015
Kenya,Ireland,283.0,2015
Kenya,Italy,2209.0,2015
Kenya,Latvia,1.0,2015
Kenya,Libya,113.0,2015
Kenya,Malta,27.0,2015
Kenya,Mexico,28.0,2015
Kenya,Mozambique,12580.0,2015
Kenya,Namibia,536.0,2015
Kenya,Netherlands,1692.0,2015
Kenya,New Zealand,885.0,2015
Kenya,Norway,1176.0,2015
Kenya,Philippines,29.0,2015
Kenya,Poland,28.0,2015
Kenya,Portugal,53.0,2015
Kenya,Russian Federation,154.0,2015
Kenya,Rwanda,1083.0,2015
Kenya,Seychelles,255.0,2015
Kenya,Sierra Leone,10.0,2015
Kenya,Slovakia,14.0,2015
Kenya,Slovenia,14.0,2015
Kenya,South Africa,14929.0,2015
Kenya,South Sudan,3801.0,2015
Kenya,Spain,1089.0,2015
Kenya,Sudan,1248.0,2015
Kenya,Sweden,2172.0,2015
Kenya,Switzerland,2115.0,2015
Kenya,Turkey,66.0,2015
Kenya,Uganda,21939.0,2015
Kenya,United Kingdom,70000.0,2015
Kenya,United Republic of Tanzania,15513.0,2015
Kenya,United States of America,60309.0,2015
Kenya,Zambia,213.0,2015
Kiribati,Australia,400.0,2015
Kiribati,Brazil,37.0,2015
Kiribati,Bulgaria,2.0,2015
Kiribati,Czechia,1.0,2015
Kiribati,Denmark,1.0,2015
Kiribati,Fiji,356.0,2015
Kiribati,France,9.0,2015
Kiribati,Italy,3.0,2015
Kiribati,Marshall Islands,106.0,2015
Kiribati,Nauru,105.0,2015
Kiribati,New Zealand,791.0,2015
Kiribati,Samoa,8.0,2015
Kiribati,Solomon Islands,115.0,2015
Kiribati,Sweden,2.0,2015
Kiribati,Tuvalu,45.0,2015
Kiribati,United Kingdom,125.0,2015
Kuwait,Algeria,395.0,2015
Kuwait,Australia,2652.0,2015
Kuwait,Austria,92.0,2015
Kuwait,Bahrain,1800.0,2015
Kuwait,Belgium,78.0,2015
Kuwait,Bolivia (Plurinational State of),1.0,2015
Kuwait,Brazil,24.0,2015
Kuwait,Bulgaria,36.0,2015
Kuwait,Canada,7263.0,2015
Kuwait,Chile,7.0,2015
Kuwait,Colombia,9.0,2015
Kuwait,Cyprus,105.0,2015
Kuwait,Czechia,24.0,2015
Kuwait,Denmark,602.0,2015
Kuwait,Egypt,674.0,2015
Kuwait,Estonia,2.0,2015
Kuwait,Finland,59.0,2015
Kuwait,France,322.0,2015
Kuwait,Greece,61.0,2015
Kuwait,Hungary,90.0,2015
Kuwait,India,3142.0,2015
Kuwait,Iraq,120.0,2015
Kuwait,Ireland,83.0,2015
Kuwait,Italy,219.0,2015
Kuwait,Jordan,214.0,2015
Kuwait,Lebanon,102.0,2015
Kuwait,Libya,2284.0,2015
Kuwait,Malta,24.0,2015
Kuwait,Mauritania,14.0,2015
Kuwait,Netherlands,488.0,2015
Kuwait,Norway,165.0,2015
Kuwait,Oman,112.0,2015
Kuwait,Philippines,81.0,2015
Kuwait,Poland,51.0,2015
Kuwait,Qatar,1214.0,2015
Kuwait,Russian Federation,29.0,2015
Kuwait,Serbia,27.0,2015
Kuwait,Slovakia,21.0,2015
Kuwait,Slovenia,3.0,2015
Kuwait,South Africa,38.0,2015
Kuwait,Spain,162.0,2015
Kuwait,Sri Lanka,920.0,2015
Kuwait,State of Palestine,8981.0,2015
Kuwait,Sweden,962.0,2015
Kuwait,Switzerland,237.0,2015
Kuwait,Turkey,106.0,2015
Kuwait,United Arab Emirates,19445.0,2015
Kuwait,United Kingdom,5103.0,2015
Kuwait,United States of America,15165.0,2015
Kuwait,Venezuela (Bolivarian Republic of),30.0,2015
Kyrgyzstan,Australia,300.0,2015
Kyrgyzstan,Austria,431.0,2015
Kyrgyzstan,Azerbaijan,1317.0,2015
Kyrgyzstan,Belarus,2702.0,2015
Kyrgyzstan,Belgium,162.0,2015
Kyrgyzstan,Bolivia (Plurinational State of),2.0,2015
Kyrgyzstan,Bulgaria,111.0,2015
Kyrgyzstan,Canada,1595.0,2015
Kyrgyzstan,Chile,7.0,2015
Kyrgyzstan,Cyprus,13.0,2015
Kyrgyzstan,Czechia,410.0,2015
Kyrgyzstan,Denmark,35.0,2015
Kyrgyzstan,Egypt,8.0,2015
Kyrgyzstan,Estonia,305.0,2015
Kyrgyzstan,Finland,35.0,2015
Kyrgyzstan,France,543.0,2015
Kyrgyzstan,Georgia,162.0,2015
Kyrgyzstan,Germany,36296.0,2015
Kyrgyzstan,Greece,315.0,2015
Kyrgyzstan,Hungary,102.0,2015
Kyrgyzstan,Ireland,18.0,2015
Kyrgyzstan,Israel,1419.0,2015
Kyrgyzstan,Italy,1189.0,2015
Kyrgyzstan,Kazakhstan,3508.0,2015
Kyrgyzstan,Latvia,456.0,2015
Kyrgyzstan,Lithuania,218.0,2015
Kyrgyzstan,Netherlands,35.0,2015
Kyrgyzstan,Norway,138.0,2015
Kyrgyzstan,Poland,39.0,2015
Kyrgyzstan,Republic of Korea,812.0,2015
Kyrgyzstan,Russian Federation,304104.0,2015
Kyrgyzstan,Slovakia,11.0,2015
Kyrgyzstan,Slovenia,6.0,2015
Kyrgyzstan,South Africa,33.0,2015
Kyrgyzstan,Spain,231.0,2015
Kyrgyzstan,Sweden,578.0,2015
Kyrgyzstan,Switzerland,405.0,2015
Kyrgyzstan,Tajikistan,5534.0,2015
Kyrgyzstan,Turkey,906.0,2015
Kyrgyzstan,Ukraine,14443.0,2015
Kyrgyzstan,United Kingdom,487.0,2015
Kyrgyzstan,United States of America,3104.0,2015
Kyrgyzstan,Uzbekistan,2673.0,2015
Lao People's Democratic Republic,Argentina,134.0,2015
Lao People's Democratic Republic,Australia,5798.0,2015
Lao People's Democratic Republic,Austria,70.0,2015
Lao People's Democratic Republic,Bangladesh,40551.0,2015
Lao People's Democratic Republic,Belgium,607.0,2015
Lao People's Democratic Republic,Bulgaria,1.0,2015
Lao People's Democratic Republic,Cambodia,105.0,2015
Lao People's Democratic Republic,Canada,7308.0,2015
Lao People's Democratic Republic,Costa Rica,3.0,2015
Lao People's Democratic Republic,Cyprus,3.0,2015
Lao People's Democratic Republic,Czechia,13.0,2015
Lao People's Democratic Republic,Denmark,42.0,2015
Lao People's Democratic Republic,Finland,52.0,2015
Lao People's Democratic Republic,France,23510.0,2015
Lao People's Democratic Republic,French Guiana,430.0,2015
Lao People's Democratic Republic,Germany,1522.0,2015
Lao People's Democratic Republic,Greece,21.0,2015
Lao People's Democratic Republic,Hungary,19.0,2015
Lao People's Democratic Republic,Ireland,20.0,2015
Lao People's Democratic Republic,Italy,136.0,2015
Lao People's Democratic Republic,Liechtenstein,22.0,2015
Lao People's Democratic Republic,Netherlands,126.0,2015
Lao People's Democratic Republic,New Caledonia,348.0,2015
Lao People's Democratic Republic,Norway,76.0,2015
Lao People's Democratic Republic,Philippines,140.0,2015
Lao People's Democratic Republic,Russian Federation,18.0,2015
Lao People's Democratic Republic,South Africa,17.0,2015
Lao People's Democratic Republic,Spain,99.0,2015
Lao People's Democratic Republic,Sweden,296.0,2015
Lao People's Democratic Republic,Switzerland,531.0,2015
Lao People's Democratic Republic,Thailand,503085.0,2015
Lao People's Democratic Republic,United Kingdom,434.0,2015
Lao People's Democratic Republic,United States of America,106342.0,2015
Lao People's Democratic Republic,Viet Nam,2991.0,2015
Latvia,Argentina,77.0,2015
Latvia,Australia,2970.0,2015
Latvia,Austria,562.0,2015
Latvia,Belarus,7399.0,2015
Latvia,Belgium,770.0,2015
Latvia,Brazil,134.0,2015
Latvia,Bulgaria,126.0,2015
Latvia,Canada,3191.0,2015
Latvia,Chile,64.0,2015
Latvia,Colombia,11.0,2015
Latvia,Costa Rica,1.0,2015
Latvia,Croatia,24.0,2015
Latvia,Cyprus,123.0,2015
Latvia,Czechia,241.0,2015
Latvia,Denmark,2541.0,2015
Latvia,Estonia,2572.0,2015
Latvia,Finland,1201.0,2015
Latvia,France,2026.0,2015
Latvia,Georgia,130.0,2015
Latvia,Germany,14826.0,2015
Latvia,Greece,295.0,2015
Latvia,Guinea,11.0,2015
Latvia,Hungary,120.0,2015
Latvia,Iceland,383.0,2015
Latvia,Ireland,12000.0,2015
Latvia,Israel,2221.0,2015
Latvia,Italy,2573.0,2015
Latvia,Kazakhstan,525.0,2015
Latvia,Kyrgyzstan,527.0,2015
Latvia,Lithuania,3223.0,2015
Latvia,Luxembourg,411.0,2015
Latvia,Malta,50.0,2015
Latvia,Mexico,22.0,2015
Latvia,Netherlands,1870.0,2015
Latvia,Norway,4013.0,2015
Latvia,Poland,944.0,2015
Latvia,Portugal,161.0,2015
Latvia,Russian Federation,47799.0,2015
Latvia,Slovakia,83.0,2015
Latvia,Slovenia,32.0,2015
Latvia,South Africa,224.0,2015
Latvia,Spain,2455.0,2015
Latvia,Sweden,3859.0,2015
Latvia,Switzerland,1535.0,2015
Latvia,Turkey,45.0,2015
Latvia,Ukraine,9718.0,2015
Latvia,United Kingdom,22278.0,2015
Latvia,United States of America,15379.0,2015
Latvia,Venezuela (Bolivarian Republic of),72.0,2015
Lebanon,Algeria,720.0,2015
Lebanon,Antigua and Barbuda,28.0,2015
Lebanon,Argentina,427.0,2015
Lebanon,Armenia,456.0,2015
Lebanon,Australia,44253.0,2015
Lebanon,Austria,742.0,2015
Lebanon,Bahrain,1488.0,2015
Lebanon,Belgium,2453.0,2015
Lebanon,Belize,15.0,2015
Lebanon,Bolivia (Plurinational State of),8.0,2015
Lebanon,"Bonaire, Sint Eustatius and Saba",13.0,2015
Lebanon,Brazil,5397.0,2015
Lebanon,British Virgin Islands,5.0,2015
Lebanon,Bulgaria,198.0,2015
Lebanon,Canada,41214.0,2015
Lebanon,Chile,238.0,2015
Lebanon,Colombia,417.0,2015
Lebanon,Congo,441.0,2015
Lebanon,Costa Rica,29.0,2015
Lebanon,Croatia,15.0,2015
Lebanon,Cuba,8.0,2015
Lebanon,Curacao,85.0,2015
Lebanon,Cyprus,1316.0,2015
Lebanon,Czechia,71.0,2015
Lebanon,Denmark,6146.0,2015
Lebanon,Dominica,7.0,2015
Lebanon,Dominican Republic,48.0,2015
Lebanon,Ecuador,158.0,2015
Lebanon,Egypt,1092.0,2015
Lebanon,Estonia,2.0,2015
Lebanon,Finland,267.0,2015
Lebanon,France,21973.0,2015
Lebanon,Gabon,579.0,2015
Lebanon,Georgia,5.0,2015
Lebanon,Germany,26078.0,2015
Lebanon,Ghana,392.0,2015
Lebanon,Greece,902.0,2015
Lebanon,Guadeloupe,139.0,2015
Lebanon,Guatemala,3.0,2015
Lebanon,Guinea,30.0,2015
Lebanon,Hungary,103.0,2015
Lebanon,Iceland,10.0,2015
Lebanon,Iraq,583.0,2015
Lebanon,Ireland,58.0,2015
Lebanon,Israel,3550.0,2015
Lebanon,Italy,2588.0,2015
Lebanon,Jordan,1008.0,2015
Lebanon,Kuwait,4570.0,2015
Lebanon,Latvia,3.0,2015
Lebanon,Liberia,287.0,2015
Lebanon,Libya,4138.0,2015
Lebanon,Lithuania,8.0,2015
Lebanon,Luxembourg,18.0,2015
Lebanon,Maldives,1.0,2015
Lebanon,Malta,24.0,2015
Lebanon,Mauritania,53.0,2015
Lebanon,Mexico,214.0,2015
Lebanon,Morocco,663.0,2015
Lebanon,Namibia,17.0,2015
Lebanon,Netherlands,1518.0,2015
Lebanon,Norway,831.0,2015
Lebanon,Panama,216.0,2015
Lebanon,Peru,27.0,2015
Lebanon,Philippines,66.0,2015
Lebanon,Poland,73.0,2015
Lebanon,Portugal,30.0,2015
Lebanon,Puerto Rico,9.0,2015
Lebanon,Qatar,1534.0,2015
Lebanon,Romania,168.0,2015
Lebanon,Russian Federation,161.0,2015
Lebanon,Saudi Arabia,37880.0,2015
Lebanon,Senegal,383.0,2015
Lebanon,Serbia,20.0,2015
Lebanon,Sierra Leone,239.0,2015
Lebanon,Sint Maarten (Dutch part),127.0,2015
Lebanon,Slovakia,16.0,2015
Lebanon,Slovenia,2.0,2015
Lebanon,South Africa,710.0,2015
Lebanon,Spain,1123.0,2015
Lebanon,Sri Lanka,389.0,2015
Lebanon,State of Palestine,2014.0,2015
Lebanon,Sweden,11663.0,2015
Lebanon,Switzerland,2374.0,2015
Lebanon,Turkey,607.0,2015
Lebanon,Ukraine,97.0,2015
Lebanon,United Arab Emirates,11977.0,2015
Lebanon,United Kingdom,7028.0,2015
Lebanon,United States of America,54740.0,2015
Lebanon,Venezuela (Bolivarian Republic of),2920.0,2015
Lesotho,Australia,67.0,2015
Lesotho,Austria,4.0,2015
Lesotho,Belgium,14.0,2015
Lesotho,Botswana,185.0,2015
Lesotho,Canada,44.0,2015
Lesotho,Chile,10.0,2015
Lesotho,Denmark,35.0,2015
Lesotho,Eswatini,198.0,2015
Lesotho,France,20.0,2015
Lesotho,Guinea,10.0,2015
Lesotho,Ireland,22.0,2015
Lesotho,Italy,12.0,2015
Lesotho,Mozambique,4304.0,2015
Lesotho,Namibia,63.0,2015
Lesotho,Netherlands,53.0,2015
Lesotho,South Africa,142576.0,2015
Lesotho,Sweden,31.0,2015
Lesotho,Switzerland,42.0,2015
Lesotho,United Kingdom,421.0,2015
Lesotho,United Republic of Tanzania,75.0,2015
Liberia,Australia,1821.0,2015
Liberia,Austria,45.0,2015
Liberia,Belgium,334.0,2015
Liberia,Bolivia (Plurinational State of),1.0,2015
Liberia,Brazil,18.0,2015
Liberia,Bulgaria,1.0,2015
Liberia,Cameroon,2464.0,2015
Liberia,Canada,1317.0,2015
Liberia,Chile,4.0,2015
Liberia,Cote d'Ivoire,15144.0,2015
Liberia,Czechia,2.0,2015
Liberia,Denmark,102.0,2015
Liberia,Egypt,12.0,2015
Liberia,Eswatini,24.0,2015
Liberia,Finland,48.0,2015
Liberia,France,342.0,2015
Liberia,Gambia,457.0,2015
Liberia,Germany,531.0,2015
Liberia,Ghana,14207.0,2015
Liberia,Greece,13.0,2015
Liberia,Guinea,1228.0,2015
Liberia,Guinea-Bissau,333.0,2015
Liberia,Hungary,10.0,2015
Liberia,Iceland,1.0,2015
Liberia,Ireland,48.0,2015
Liberia,Italy,327.0,2015
Liberia,Mali,641.0,2015
Liberia,Netherlands,765.0,2015
Liberia,Nigeria,9271.0,2015
Liberia,Norway,483.0,2015
Liberia,Portugal,1.0,2015
Liberia,Senegal,213.0,2015
Liberia,Sierra Leone,5152.0,2015
Liberia,South Africa,775.0,2015
Liberia,Spain,268.0,2015
Liberia,Sweden,480.0,2015
Liberia,Switzerland,189.0,2015
Liberia,Togo,83.0,2015
Liberia,United Kingdom,1395.0,2015
Liberia,United States of America,44743.0,2015
Libya,Algeria,1057.0,2015
Libya,Argentina,18.0,2015
Libya,Australia,1290.0,2015
Libya,Austria,189.0,2015
Libya,Belgium,296.0,2015
Libya,Bolivia (Plurinational State of),2.0,2015
Libya,Brazil,54.0,2015
Libya,Bulgaria,110.0,2015
Libya,Canada,2968.0,2015
Libya,Chad,705.0,2015
Libya,Chile,22.0,2015
Libya,Costa Rica,5.0,2015
Libya,Cote d'Ivoire,2629.0,2015
Libya,Croatia,73.0,2015
Libya,Cyprus,101.0,2015
Libya,Czechia,43.0,2015
Libya,Denmark,98.0,2015
Libya,Egypt,1365.0,2015
Libya,Estonia,2.0,2015
Libya,Finland,92.0,2015
Libya,France,1224.0,2015
Libya,Germany,1470.0,2015
Libya,Greece,267.0,2015
Libya,Guinea,15.0,2015
Libya,Hungary,164.0,2015
Libya,Iceland,2.0,2015
Libya,Indonesia,923.0,2015
Libya,Ireland,191.0,2015
Libya,Israel,9509.0,2015
Libya,Italy,18234.0,2015
Libya,Jordan,6603.0,2015
Libya,Latvia,2.0,2015
Libya,Lebanon,133.0,2015
Libya,Mali,413.0,2015
Libya,Malta,858.0,2015
Libya,Mauritania,57.0,2015
Libya,Morocco,578.0,2015
Libya,Namibia,17.0,2015
Libya,Netherlands,285.0,2015
Libya,Niger,67.0,2015
Libya,Norway,221.0,2015
Libya,Panama,9.0,2015
Libya,Philippines,19.0,2015
Libya,Poland,75.0,2015
Libya,Portugal,5.0,2015
Libya,Russian Federation,100.0,2015
Libya,Serbia,159.0,2015
Libya,Slovakia,13.0,2015
Libya,Slovenia,16.0,2015
Libya,South Africa,48.0,2015
Libya,South Sudan,67.0,2015
Libya,Spain,370.0,2015
Libya,Sri Lanka,15.0,2015
Libya,Sudan,753.0,2015
Libya,Sweden,870.0,2015
Libya,Switzerland,571.0,2015
Libya,Tunisia,4410.0,2015
Libya,Turkey,1415.0,2015
Libya,United Kingdom,6915.0,2015
Libya,United States of America,4917.0,2015
Libya,Venezuela (Bolivarian Republic of),52.0,2015
Liechtenstein,Argentina,27.0,2015
Liechtenstein,Australia,8.0,2015
Liechtenstein,Austria,232.0,2015
Liechtenstein,Belgium,4.0,2015
Liechtenstein,Bulgaria,1.0,2015
Liechtenstein,Chile,1.0,2015
Liechtenstein,Costa Rica,1.0,2015
Liechtenstein,Denmark,16.0,2015
Liechtenstein,France,13.0,2015
Liechtenstein,Germany,150.0,2015
Liechtenstein,Greece,6.0,2015
Liechtenstein,Guinea,3.0,2015
Liechtenstein,Hungary,1.0,2015
Liechtenstein,Ireland,1.0,2015
Liechtenstein,Italy,57.0,2015
Liechtenstein,Norway,11.0,2015
Liechtenstein,Portugal,1.0,2015
Liechtenstein,Slovenia,4.0,2015
Liechtenstein,Spain,62.0,2015
Liechtenstein,Sweden,1.0,2015
Liechtenstein,Switzerland,1388.0,2015
Liechtenstein,United Kingdom,25.0,2015
Lithuania,Argentina,237.0,2015
Lithuania,Australia,1978.0,2015
Lithuania,Austria,605.0,2015
Lithuania,Belarus,12793.0,2015
Lithuania,Belgium,959.0,2015
Lithuania,Bolivia (Plurinational State of),7.0,2015
Lithuania,Brazil,578.0,2015
Lithuania,Bulgaria,103.0,2015
Lithuania,Canada,2838.0,2015
Lithuania,Chile,29.0,2015
Lithuania,Colombia,23.0,2015
Lithuania,Costa Rica,4.0,2015
Lithuania,Croatia,21.0,2015
Lithuania,Cyprus,78.0,2015
Lithuania,Czechia,326.0,2015
Lithuania,Denmark,4612.0,2015
Lithuania,Estonia,1175.0,2015
Lithuania,Faroe Islands,9.0,2015
Lithuania,Finland,741.0,2015
Lithuania,France,2165.0,2015
Lithuania,Georgia,157.0,2015
Lithuania,Germany,26721.0,2015
Lithuania,Greece,482.0,2015
Lithuania,Hungary,107.0,2015
Lithuania,Iceland,763.0,2015
Lithuania,Ireland,19990.0,2015
Lithuania,Israel,2251.0,2015
Lithuania,Italy,4383.0,2015
Lithuania,Kazakhstan,1988.0,2015
Lithuania,Kyrgyzstan,1559.0,2015
Lithuania,Latvia,10221.0,2015
Lithuania,Luxembourg,390.0,2015
Lithuania,Malta,41.0,2015
Lithuania,Mexico,43.0,2015
Lithuania,Netherlands,2672.0,2015
Lithuania,Norway,14689.0,2015
Lithuania,Panama,10.0,2015
Lithuania,Poland,31862.0,2015
Lithuania,Portugal,243.0,2015
Lithuania,Romania,9.0,2015
Lithuania,Russian Federation,37878.0,2015
Lithuania,Serbia,21.0,2015
Lithuania,Slovakia,84.0,2015
Lithuania,Slovenia,27.0,2015
Lithuania,South Africa,376.0,2015
Lithuania,Spain,8737.0,2015
Lithuania,Sweden,5493.0,2015
Lithuania,Switzerland,1348.0,2015
Lithuania,Turkey,168.0,2015
Lithuania,Ukraine,12173.0,2015
Lithuania,United Kingdom,76236.0,2015
Lithuania,United States of America,22531.0,2015
Lithuania,Venezuela (Bolivarian Republic of),79.0,2015
Luxembourg,Argentina,67.0,2015
Luxembourg,Australia,135.0,2015
Luxembourg,Austria,357.0,2015
Luxembourg,Belgium,7064.0,2015
Luxembourg,Bolivia (Plurinational State of),1.0,2015
Luxembourg,Brazil,17.0,2015
Luxembourg,Bulgaria,38.0,2015
Luxembourg,Cabo Verde,3.0,2015
Luxembourg,Canada,318.0,2015
Luxembourg,Chile,22.0,2015
Luxembourg,Colombia,11.0,2015
Luxembourg,Costa Rica,11.0,2015
Luxembourg,Croatia,19.0,2015
Luxembourg,Cyprus,8.0,2015
Luxembourg,Czechia,6.0,2015
Luxembourg,Denmark,255.0,2015
Luxembourg,Estonia,6.0,2015
Luxembourg,Finland,65.0,2015
Luxembourg,France,8414.0,2015
Luxembourg,Germany,8738.0,2015
Luxembourg,Greece,77.0,2015
Luxembourg,Hungary,78.0,2015
Luxembourg,Iceland,74.0,2015
Luxembourg,Ireland,75.0,2015
Luxembourg,Italy,2602.0,2015
Luxembourg,Latvia,5.0,2015
Luxembourg,Liechtenstein,2.0,2015
Luxembourg,Montenegro,62.0,2015
Luxembourg,Namibia,23.0,2015
Luxembourg,Netherlands,616.0,2015
Luxembourg,Norway,51.0,2015
Luxembourg,Peru,6.0,2015
Luxembourg,Poland,145.0,2015
Luxembourg,Portugal,2073.0,2015
Luxembourg,Romania,12.0,2015
Luxembourg,Russian Federation,15.0,2015
Luxembourg,Serbia,36.0,2015
Luxembourg,Slovakia,28.0,2015
Luxembourg,Slovenia,15.0,2015
Luxembourg,South Africa,27.0,2015
Luxembourg,Spain,720.0,2015
Luxembourg,Sweden,167.0,2015
Luxembourg,Switzerland,1228.0,2015
Luxembourg,Turkey,25.0,2015
Luxembourg,United Kingdom,1044.0,2015
Luxembourg,United States of America,1353.0,2015
Madagascar,Argentina,5.0,2015
Madagascar,Australia,174.0,2015
Madagascar,Austria,55.0,2015
Madagascar,Belgium,1495.0,2015
Madagascar,Bolivia (Plurinational State of),2.0,2015
Madagascar,Botswana,221.0,2015
Madagascar,Brazil,37.0,2015
Madagascar,Canada,1928.0,2015
Madagascar,Chile,10.0,2015
Madagascar,Comoros,5112.0,2015
Madagascar,Costa Rica,3.0,2015
Madagascar,Cyprus,3.0,2015
Madagascar,Czechia,9.0,2015
Madagascar,Denmark,39.0,2015
Madagascar,Egypt,1.0,2015
Madagascar,Estonia,1.0,2015
Madagascar,Finland,11.0,2015
Madagascar,France,79767.0,2015
Madagascar,Germany,894.0,2015
Madagascar,Greece,79.0,2015
Madagascar,Guinea,5.0,2015
Madagascar,Hungary,16.0,2015
Madagascar,Ireland,8.0,2015
Madagascar,Italy,1650.0,2015
Madagascar,Mauritius,1030.0,2015
Madagascar,Mayotte,2857.0,2015
Madagascar,Netherlands,97.0,2015
Madagascar,Norway,252.0,2015
Madagascar,Portugal,11.0,2015
Madagascar,R¨¦union,8864.0,2015
Madagascar,Russian Federation,26.0,2015
Madagascar,Seychelles,154.0,2015
Madagascar,Slovenia,11.0,2015
Madagascar,South Africa,406.0,2015
Madagascar,Spain,310.0,2015
Madagascar,Sweden,81.0,2015
Madagascar,Switzerland,1187.0,2015
Madagascar,United Kingdom,762.0,2015
Malawi,Australia,702.0,2015
Malawi,Austria,19.0,2015
Malawi,Belgium,47.0,2015
Malawi,Bolivia (Plurinational State of),7.0,2015
Malawi,Botswana,524.0,2015
Malawi,Canada,313.0,2015
Malawi,Chile,1.0,2015
Malawi,Cyprus,3.0,2015
Malawi,Denmark,47.0,2015
Malawi,Egypt,2.0,2015
Malawi,Eritrea,343.0,2015
Malawi,Finland,27.0,2015
Malawi,France,59.0,2015
Malawi,Guinea,5.0,2015
Malawi,Iceland,1.0,2015
Malawi,Ireland,36.0,2015
Malawi,Italy,94.0,2015
Malawi,Lesotho,14.0,2015
Malawi,Mozambique,30589.0,2015
Malawi,Namibia,167.0,2015
Malawi,Netherlands,140.0,2015
Malawi,Norway,65.0,2015
Malawi,Portugal,291.0,2015
Malawi,Russian Federation,12.0,2015
Malawi,South Africa,20693.0,2015
Malawi,Spain,34.0,2015
Malawi,Sweden,44.0,2015
Malawi,Switzerland,69.0,2015
Malawi,Uganda,1.0,2015
Malawi,United Kingdom,9368.0,2015
Malawi,United Republic of Tanzania,3156.0,2015
Malawi,Zambia,5248.0,2015
Malawi,Zimbabwe,45332.0,2015
Malaysia,Algeria,262.0,2015
Malaysia,Argentina,2.0,2015
Malaysia,Australia,75124.0,2015
Malaysia,Austria,255.0,2015
Malaysia,Bangladesh,93638.0,2015
Malaysia,Belgium,412.0,2015
Malaysia,Bermuda,23.0,2015
Malaysia,Bolivia (Plurinational State of),3.0,2015
Malaysia,Brazil,77.0,2015
Malaysia,Brunei Darussalam,21179.0,2015
Malaysia,Bulgaria,1.0,2015
Malaysia,Cambodia,35.0,2015
Malaysia,Canada,12911.0,2015
Malaysia,Cayman Islands,5.0,2015
Malaysia,Chile,32.0,2015
Malaysia,China,2086.0,2015
Malaysia,"China, Hong Kong SAR",8514.0,2015
Malaysia,Cyprus,30.0,2015
Malaysia,Czechia,209.0,2015
Malaysia,Dem. People's Republic of Korea,94.0,2015
Malaysia,Denmark,505.0,2015
Malaysia,Dominican Republic,10.0,2015
Malaysia,Ecuador,13.0,2015
Malaysia,Egypt,571.0,2015
Malaysia,Estonia,2.0,2015
Malaysia,Finland,297.0,2015
Malaysia,France,1602.0,2015
Malaysia,Germany,2748.0,2015
Malaysia,Greece,35.0,2015
Malaysia,Hungary,53.0,2015
Malaysia,Iceland,19.0,2015
Malaysia,India,9133.0,2015
Malaysia,Indonesia,923.0,2015
Malaysia,Ireland,2189.0,2015
Malaysia,Italy,359.0,2015
Malaysia,Japan,4839.0,2015
Malaysia,Jordan,130.0,2015
Malaysia,Latvia,2.0,2015
Malaysia,Libya,1522.0,2015
Malaysia,Luxembourg,13.0,2015
Malaysia,Maldives,41.0,2015
Malaysia,Malta,31.0,2015
Malaysia,Mauritius,32.0,2015
Malaysia,Mexico,25.0,2015
Malaysia,Netherlands,1991.0,2015
Malaysia,New Zealand,8774.0,2015
Malaysia,Norway,491.0,2015
Malaysia,Panama,17.0,2015
Malaysia,Papua New Guinea,31.0,2015
Malaysia,Peru,21.0,2015
Malaysia,Philippines,377.0,2015
Malaysia,Poland,23.0,2015
Malaysia,Portugal,30.0,2015
Malaysia,Republic of Korea,625.0,2015
Malaysia,Russian Federation,660.0,2015
Malaysia,Saint Lucia,4.0,2015
Malaysia,Singapore,632263.0,2015
Malaysia,Slovenia,4.0,2015
Malaysia,Solomon Islands,47.0,2015
Malaysia,South Africa,1134.0,2015
Malaysia,Spain,339.0,2015
Malaysia,Sri Lanka,555.0,2015
Malaysia,Sweden,861.0,2015
Malaysia,Switzerland,1377.0,2015
Malaysia,Thailand,434.0,2015
Malaysia,Timor-Leste,23.0,2015
Malaysia,Turkey,126.0,2015
Malaysia,United Kingdom,42392.0,2015
Malaysia,United States of America,36566.0,2015
Malaysia,Venezuela (Bolivarian Republic of),17.0,2015
Malaysia,Viet Nam,23.0,2015
Maldives,Australia,326.0,2015
Maldives,Austria,2.0,2015
Maldives,Belgium,2.0,2015
Maldives,Brazil,11.0,2015
Maldives,Bulgaria,1.0,2015
Maldives,Costa Rica,1.0,2015
Maldives,Denmark,8.0,2015
Maldives,Egypt,5.0,2015
Maldives,Finland,1.0,2015
Maldives,France,2.0,2015
Maldives,Greece,1.0,2015
Maldives,India,91.0,2015
Maldives,Ireland,2.0,2015
Maldives,Italy,7.0,2015
Maldives,Russian Federation,27.0,2015
Maldives,Seychelles,13.0,2015
Maldives,South Africa,27.0,2015
Maldives,Sri Lanka,850.0,2015
Maldives,Sweden,12.0,2015
Maldives,Switzerland,17.0,2015
Maldives,United Kingdom,176.0,2015
Mali,Australia,35.0,2015
Mali,Austria,26.0,2015
Mali,Belgium,432.0,2015
