origin,destination,num,year
Bahrain,Sweden,20.0,2005
Bahrain,Switzerland,112.0,2005
Bahrain,United Arab Emirates,502.0,2005
Bahrain,United Kingdom,2269.0,2005
Bangladesh,Australia,6215.0,2005
Bangladesh,Austria,700.0,2005
Bangladesh,Bahrain,7414.0,2005
Bangladesh,Belgium,645.0,2005
Bangladesh,Bhutan,13.0,2005
Bangladesh,Bolivia (Plurinational State of),1.0,2005
Bangladesh,Brunei Darussalam,116.0,2005
Bangladesh,Bulgaria,215.0,2005
Bangladesh,Canada,16271.0,2005
Bangladesh,Chile,1.0,2005
Bangladesh,China,1711.0,2005
Bangladesh,"China, Hong Kong SAR",147.0,2005
Bangladesh,Cyprus,9.0,2005
Bangladesh,Czechia,9.0,2005
Bangladesh,Dem. People's Republic of Korea,74.0,2005
Bangladesh,Denmark,287.0,2005
Bangladesh,Egypt,25.0,2005
Bangladesh,Fiji,583.0,2005
Bangladesh,Finland,245.0,2005
Bangladesh,France,1123.0,2005
Bangladesh,Germany,1701.0,2005
Bangladesh,Greece,380.0,2005
Bangladesh,Hungary,7.0,2005
Bangladesh,India,1706536.0,2005
Bangladesh,Ireland,798.0,2005
Bangladesh,Italy,16566.0,2005
Bangladesh,Japan,5226.0,2005
Bangladesh,Jordan,4275.0,2005
Bangladesh,Kuwait,28461.0,2005
Bangladesh,Lebanon,1098.0,2005
Bangladesh,Libya,47.0,2005
Bangladesh,Luxembourg,8.0,2005
Bangladesh,Malaysia,87487.0,2005
Bangladesh,Maldives,7716.0,2005
Bangladesh,Malta,7.0,2005
Bangladesh,Mauritius,2482.0,2005
Bangladesh,Mexico,7.0,2005
Bangladesh,Myanmar,265.0,2005
Bangladesh,Namibia,13.0,2005
Bangladesh,Nepal,330.0,2005
Bangladesh,Netherlands,652.0,2005
Bangladesh,New Zealand,707.0,2005
Bangladesh,Northern Mariana Islands,28.0,2005
Bangladesh,Norway,310.0,2005
Bangladesh,Oman,6939.0,2005
Bangladesh,Panama,3.0,2005
Bangladesh,Philippines,328.0,2005
Bangladesh,Poland,8.0,2005
Bangladesh,Portugal,191.0,2005
Bangladesh,Qatar,8884.0,2005
Bangladesh,Republic of Korea,210.0,2005
Bangladesh,Russian Federation,76.0,2005
Bangladesh,Saudi Arabia,152700.0,2005
Bangladesh,Seychelles,23.0,2005
Bangladesh,Singapore,19955.0,2005
Bangladesh,South Africa,326.0,2005
Bangladesh,Spain,685.0,2005
Bangladesh,Sri Lanka,86.0,2005
Bangladesh,Sweden,1717.0,2005
Bangladesh,Switzerland,460.0,2005
Bangladesh,Thailand,669.0,2005
Bangladesh,Timor-Leste,57.0,2005
Bangladesh,Turkey,26.0,2005
Bangladesh,Uganda,106.0,2005
Bangladesh,United Arab Emirates,58037.0,2005
Bangladesh,United Kingdom,82265.0,2005
Bangladesh,United States of America,63041.0,2005
Bangladesh,Viet Nam,1730.0,2005
Barbados,Antigua and Barbuda,110.0,2005
Barbados,Argentina,11.0,2005
Barbados,Australia,171.0,2005
Barbados,Austria,8.0,2005
Barbados,Bahamas,61.0,2005
Barbados,Belgium,20.0,2005
Barbados,"Bonaire, Sint Eustatius and Saba",332.0,2005
Barbados,Brazil,10.0,2005
Barbados,British Virgin Islands,54.0,2005
Barbados,Bulgaria,3.0,2005
Barbados,Canada,7766.0,2005
Barbados,Cayman Islands,56.0,2005
Barbados,Chile,4.0,2005
Barbados,Costa Rica,2.0,2005
Barbados,Czechia,3.0,2005
Barbados,Denmark,11.0,2005
Barbados,Dominica,54.0,2005
Barbados,El Salvador,19.0,2005
Barbados,Finland,2.0,2005
Barbados,France,35.0,2005
Barbados,Greece,3.0,2005
Barbados,Grenada,84.0,2005
Barbados,Guyana,105.0,2005
Barbados,Hungary,2.0,2005
Barbados,Iceland,1.0,2005
Barbados,Ireland,11.0,2005
Barbados,Italy,18.0,2005
Barbados,Jamaica,285.0,2005
Barbados,Netherlands,33.0,2005
Barbados,Norway,10.0,2005
Barbados,Panama,21.0,2005
Barbados,Saint Kitts and Nevis,48.0,2005
Barbados,Saint Lucia,268.0,2005
Barbados,Saint Vincent and the Grenadines,148.0,2005
Barbados,Sint Maarten (Dutch part),18.0,2005
Barbados,South Africa,3.0,2005
Barbados,Spain,18.0,2005
Barbados,Sweden,30.0,2005
Barbados,Switzerland,25.0,2005
Barbados,Trinidad and Tobago,836.0,2005
Barbados,United Kingdom,9685.0,2005
Barbados,United States of America,28802.0,2005
Barbados,United States Virgin Islands,175.0,2005
Barbados,Venezuela (Bolivarian Republic of),21.0,2005
Belarus,Argentina,261.0,2005
Belarus,Armenia,314.0,2005
Belarus,Australia,903.0,2005
Belarus,Austria,947.0,2005
Belarus,Azerbaijan,422.0,2005
Belarus,Belgium,149.0,2005
Belarus,Bolivia (Plurinational State of),2.0,2005
Belarus,Bulgaria,363.0,2005
Belarus,Canada,3779.0,2005
Belarus,Chile,4.0,2005
Belarus,Costa Rica,1.0,2005
Belarus,Croatia,39.0,2005
Belarus,Cyprus,180.0,2005
Belarus,Czechia,1356.0,2005
Belarus,Denmark,262.0,2005
Belarus,Egypt,136.0,2005
Belarus,Estonia,8110.0,2005
Belarus,Finland,75.0,2005
Belarus,France,1657.0,2005
Belarus,Georgia,814.0,2005
Belarus,Germany,13173.0,2005
Belarus,Greece,756.0,2005
Belarus,Hungary,130.0,2005
Belarus,Iceland,15.0,2005
Belarus,Ireland,375.0,2005
Belarus,Israel,14655.0,2005
Belarus,Italy,8417.0,2005
Belarus,Kazakhstan,29951.0,2005
Belarus,Kyrgyzstan,9378.0,2005
Belarus,Latvia,42036.0,2005
Belarus,Libya,244.0,2005
Belarus,Lithuania,29998.0,2005
Belarus,Luxembourg,28.0,2005
Belarus,Malta,17.0,2005
Belarus,Netherlands,70.0,2005
Belarus,Norway,290.0,2005
Belarus,Poland,56231.0,2005
Belarus,Portugal,257.0,2005
Belarus,Republic of Moldova,2597.0,2005
Belarus,Romania,16.0,2005
Belarus,Russian Federation,473157.0,2005
Belarus,Serbia,123.0,2005
Belarus,Slovakia,118.0,2005
Belarus,Slovenia,44.0,2005
Belarus,South Africa,69.0,2005
Belarus,Spain,1537.0,2005
Belarus,Sweden,696.0,2005
Belarus,Switzerland,623.0,2005
Belarus,Tajikistan,411.0,2005
Belarus,Turkey,224.0,2005
Belarus,Turkmenistan,749.0,2005
Belarus,Ukraine,151405.0,2005
Belarus,United Kingdom,1676.0,2005
Belarus,United States of America,23484.0,2005
Belarus,Uzbekistan,15254.0,2005
Belgium,Andorra,120.0,2005
Belgium,Argentina,432.0,2005
Belgium,Australia,2934.0,2005
Belgium,Austria,1031.0,2005
Belgium,Bahamas,9.0,2005
Belgium,Belarus,15.0,2005
Belgium,Bermuda,8.0,2005
Belgium,Bolivia (Plurinational State of),158.0,2005
Belgium,Brazil,515.0,2005
Belgium,Bulgaria,116.0,2005
Belgium,Burundi,242.0,2005
Belgium,Cabo Verde,8.0,2005
Belgium,Canada,10185.0,2005
Belgium,Cayman Islands,5.0,2005
Belgium,Chile,609.0,2005
Belgium,Colombia,162.0,2005
Belgium,Costa Rica,60.0,2005
Belgium,Croatia,157.0,2005
Belgium,Cyprus,94.0,2005
Belgium,Czechia,138.0,2005
Belgium,Denmark,736.0,2005
Belgium,Dominican Republic,167.0,2005
Belgium,Ecuador,201.0,2005
Belgium,Egypt,240.0,2005
Belgium,El Salvador,25.0,2005
Belgium,Finland,115.0,2005
Belgium,France,77562.0,2005
Belgium,French Guiana,72.0,2005
Belgium,Gabon,125.0,2005
Belgium,Georgia,13.0,2005
Belgium,Germany,13199.0,2005
Belgium,Greece,2889.0,2005
Belgium,Guadeloupe,189.0,2005
Belgium,Guinea,40.0,2005
Belgium,Honduras,6.0,2005
Belgium,Hungary,668.0,2005
Belgium,Iceland,47.0,2005
Belgium,Ireland,662.0,2005
Belgium,Israel,2894.0,2005
Belgium,Italy,16160.0,2005
Belgium,Japan,357.0,2005
Belgium,Jordan,59.0,2005
Belgium,Latvia,30.0,2005
Belgium,Libya,218.0,2005
Belgium,Liechtenstein,15.0,2005
Belgium,Lithuania,46.0,2005
Belgium,Luxembourg,6336.0,2005
Belgium,Malta,47.0,2005
Belgium,Martinique,68.0,2005
Belgium,Mauritania,26.0,2005
Belgium,Mauritius,12.0,2005
Belgium,Mexico,453.0,2005
Belgium,Morocco,469.0,2005
Belgium,Namibia,95.0,2005
Belgium,Netherlands,26651.0,2005
Belgium,Nicaragua,10.0,2005
Belgium,Norway,506.0,2005
Belgium,Panama,38.0,2005
Belgium,Peru,251.0,2005
Belgium,Philippines,361.0,2005
Belgium,Poland,2042.0,2005
Belgium,Portugal,1656.0,2005
Belgium,Romania,276.0,2005
Belgium,Russian Federation,293.0,2005
Belgium,Saint Lucia,4.0,2005
Belgium,Serbia,99.0,2005
Belgium,Seychelles,13.0,2005
Belgium,Slovakia,237.0,2005
Belgium,Slovenia,163.0,2005
Belgium,South Africa,2091.0,2005
Belgium,Spain,18665.0,2005
Belgium,Sweden,687.0,2005
Belgium,Switzerland,6103.0,2005
Belgium,Togo,11.0,2005
Belgium,Turkey,4508.0,2005
Belgium,Uganda,19.0,2005
Belgium,United Kingdom,12806.0,2005
Belgium,United States of America,17113.0,2005
Belgium,Venezuela (Bolivarian Republic of),181.0,2005
Belize,Antigua and Barbuda,6.0,2005
Belize,Argentina,8.0,2005
Belize,Australia,30.0,2005
Belize,Austria,16.0,2005
Belize,Bahamas,18.0,2005
Belize,Barbados,8.0,2005
Belize,Bolivia (Plurinational State of),420.0,2005
Belize,Brazil,2.0,2005
Belize,Bulgaria,2.0,2005
Belize,Canada,838.0,2005
Belize,Cayman Islands,148.0,2005
Belize,Costa Rica,28.0,2005
Belize,Czechia,1.0,2005
Belize,Denmark,5.0,2005
Belize,El Salvador,144.0,2005
Belize,Finland,1.0,2005
Belize,France,1.0,2005
Belize,Greece,3.0,2005
Belize,Guatemala,352.0,2005
Belize,Honduras,128.0,2005
Belize,Iceland,1.0,2005
Belize,Ireland,3.0,2005
Belize,Italy,9.0,2005
Belize,Jamaica,4.0,2005
Belize,Mexico,1080.0,2005
Belize,Nicaragua,11.0,2005
Belize,Panama,32.0,2005
Belize,Spain,16.0,2005
Belize,Sweden,1.0,2005
Belize,Switzerland,24.0,2005
Belize,United Kingdom,824.0,2005
Belize,United States of America,25456.0,2005
Belize,Venezuela (Bolivarian Republic of),8.0,2005
Benin,Australia,15.0,2005
Benin,Austria,20.0,2005
Benin,Belgium,228.0,2005
Benin,Bolivia (Plurinational State of),1.0,2005
Benin,Brazil,4.0,2005
Benin,Bulgaria,10.0,2005
Benin,Burkina Faso,1732.0,2005
Benin,Cameroon,1066.0,2005
Benin,Canada,446.0,2005
Benin,Congo,3357.0,2005
Benin,Costa Rica,1.0,2005
Benin,Cote d'Ivoire,28473.0,2005
Benin,Czechia,4.0,2005
Benin,Denmark,14.0,2005
Benin,Egypt,1.0,2005
Benin,Finland,1.0,2005
Benin,France,7979.0,2005
Benin,Gabon,14353.0,2005
Benin,Germany,406.0,2005
Benin,Ghana,6510.0,2005
Benin,Greece,3.0,2005
Benin,Guinea,416.0,2005
Benin,Hungary,4.0,2005
Benin,Ireland,23.0,2005
Benin,Italy,778.0,2005
Benin,Liberia,8.0,2005
Benin,Mali,908.0,2005
Benin,Mauritania,225.0,2005
Benin,Namibia,92.0,2005
Benin,Netherlands,80.0,2005
Benin,Niger,10970.0,2005
Benin,Nigeria,118854.0,2005
Benin,Norway,4.0,2005
Benin,Portugal,2.0,2005
Benin,Russian Federation,89.0,2005
Benin,Senegal,1515.0,2005
Benin,Sierra Leone,3.0,2005
Benin,South Africa,37.0,2005
Benin,Spain,76.0,2005
Benin,Sweden,13.0,2005
Benin,Switzerland,153.0,2005
Benin,Togo,24372.0,2005
Benin,United Kingdom,188.0,2005
Bermuda,Antigua and Barbuda,5.0,2005
Bermuda,Australia,234.0,2005
Bermuda,Austria,8.0,2005
Bermuda,Bahamas,16.0,2005
Bermuda,Barbados,10.0,2005
Bermuda,Bolivia (Plurinational State of),1.0,2005
Bermuda,Bulgaria,1.0,2005
Bermuda,Canada,1177.0,2005
Bermuda,Cayman Islands,7.0,2005
Bermuda,Chile,2.0,2005
Bermuda,Costa Rica,3.0,2005
Bermuda,Czechia,1.0,2005
Bermuda,Dominican Republic,1.0,2005
Bermuda,France,69.0,2005
Bermuda,Greece,3.0,2005
Bermuda,Hungary,1.0,2005
Bermuda,Iceland,1.0,2005
Bermuda,Ireland,34.0,2005
Bermuda,Netherlands,9.0,2005
Bermuda,Saint Lucia,2.0,2005
Bermuda,South Africa,12.0,2005
Bermuda,Sweden,4.0,2005
Bermuda,United Kingdom,1716.0,2005
Bermuda,United States of America,4204.0,2005
Bhutan,Australia,51.0,2005
Bhutan,Austria,8.0,2005
Bhutan,Belgium,75.0,2005
Bhutan,Bulgaria,9.0,2005
Bhutan,Canada,559.0,2005
Bhutan,Costa Rica,1.0,2005
Bhutan,Czechia,1.0,2005
Bhutan,Denmark,72.0,2005
Bhutan,Finland,1.0,2005
Bhutan,France,9.0,2005
Bhutan,India,3600.0,2005
Bhutan,Ireland,3.0,2005
Bhutan,Italy,12.0,2005
Bhutan,Nepal,53208.0,2005
Bhutan,Netherlands,14.0,2005
Bhutan,Norway,3.0,2005
Bhutan,Sri Lanka,50.0,2005
Bhutan,Sweden,7.0,2005
Bhutan,Switzerland,26.0,2005
Bhutan,United Kingdom,84.0,2005
Bolivia (Plurinational State of),Argentina,146795.0,2005
Bolivia (Plurinational State of),Australia,407.0,2005
Bolivia (Plurinational State of),Austria,213.0,2005
Bolivia (Plurinational State of),Belgium,529.0,2005
Bolivia (Plurinational State of),Brazil,13604.0,2005
Bolivia (Plurinational State of),Bulgaria,7.0,2005
Bolivia (Plurinational State of),Canada,1942.0,2005
Bolivia (Plurinational State of),Chile,9502.0,2005
Bolivia (Plurinational State of),Colombia,306.0,2005
Bolivia (Plurinational State of),Costa Rica,69.0,2005
Bolivia (Plurinational State of),Croatia,7.0,2005
Bolivia (Plurinational State of),Cuba,20.0,2005
Bolivia (Plurinational State of),Cyprus,3.0,2005
Bolivia (Plurinational State of),Czechia,13.0,2005
Bolivia (Plurinational State of),Denmark,149.0,2005
Bolivia (Plurinational State of),Dominican Republic,141.0,2005
Bolivia (Plurinational State of),Ecuador,342.0,2005
Bolivia (Plurinational State of),El Salvador,21.0,2005
Bolivia (Plurinational State of),Finland,46.0,2005
Bolivia (Plurinational State of),France,1199.0,2005
Bolivia (Plurinational State of),Germany,1710.0,2005
Bolivia (Plurinational State of),Greece,13.0,2005
Bolivia (Plurinational State of),Guatemala,57.0,2005
Bolivia (Plurinational State of),Honduras,29.0,2005
Bolivia (Plurinational State of),Hungary,13.0,2005
Bolivia (Plurinational State of),Iceland,8.0,2005
Bolivia (Plurinational State of),Ireland,11.0,2005
Bolivia (Plurinational State of),Italy,5617.0,2005
Bolivia (Plurinational State of),Mexico,872.0,2005
Bolivia (Plurinational State of),Netherlands,345.0,2005
Bolivia (Plurinational State of),Nicaragua,23.0,2005
Bolivia (Plurinational State of),Norway,156.0,2005
Bolivia (Plurinational State of),Panama,141.0,2005
Bolivia (Plurinational State of),Paraguay,523.0,2005
Bolivia (Plurinational State of),Peru,2721.0,2005
Bolivia (Plurinational State of),Philippines,205.0,2005
Bolivia (Plurinational State of),Poland,10.0,2005
Bolivia (Plurinational State of),Portugal,96.0,2005
Bolivia (Plurinational State of),Puerto Rico,50.0,2005
Bolivia (Plurinational State of),Russian Federation,77.0,2005
Bolivia (Plurinational State of),South Africa,76.0,2005
Bolivia (Plurinational State of),Spain,51717.0,2005
Bolivia (Plurinational State of),Sweden,1274.0,2005
Bolivia (Plurinational State of),Switzerland,1424.0,2005
Bolivia (Plurinational State of),United Kingdom,1238.0,2005
Bolivia (Plurinational State of),United States of America,33268.0,2005
Bolivia (Plurinational State of),Venezuela (Bolivarian Republic of),888.0,2005
"Bonaire, Sint Eustatius and Saba",Antigua and Barbuda,6.0,2005
"Bonaire, Sint Eustatius and Saba",Aruba,118.0,2005
"Bonaire, Sint Eustatius and Saba",Bolivia (Plurinational State of),8.0,2005
"Bonaire, Sint Eustatius and Saba",Canada,28.0,2005
"Bonaire, Sint Eustatius and Saba",France,51.0,2005
"Bonaire, Sint Eustatius and Saba",Netherlands,2254.0,2005
"Bonaire, Sint Eustatius and Saba",Saint Vincent and the Grenadines,89.0,2005
"Bonaire, Sint Eustatius and Saba",Sint Maarten (Dutch part),42.0,2005
"Bonaire, Sint Eustatius and Saba",United States Virgin Islands,9.0,2005
"Bonaire, Sint Eustatius and Saba",Venezuela (Bolivarian Republic of),24.0,2005
Bosnia and Herzegovina,Australia,18944.0,2005
Bosnia and Herzegovina,Austria,60959.0,2005
Bosnia and Herzegovina,Belgium,104.0,2005
Bosnia and Herzegovina,Bolivia (Plurinational State of),1.0,2005
Bosnia and Herzegovina,Brazil,18.0,2005
Bosnia and Herzegovina,Bulgaria,28.0,2005
Bosnia and Herzegovina,Canada,14966.0,2005
Bosnia and Herzegovina,Chile,7.0,2005
Bosnia and Herzegovina,Croatia,218340.0,2005
Bosnia and Herzegovina,Cyprus,25.0,2005
Bosnia and Herzegovina,Czechia,590.0,2005
Bosnia and Herzegovina,Denmark,9339.0,2005
Bosnia and Herzegovina,Egypt,26.0,2005
Bosnia and Herzegovina,Finland,191.0,2005
Bosnia and Herzegovina,France,5645.0,2005
Bosnia and Herzegovina,Germany,78759.0,2005
Bosnia and Herzegovina,Greece,265.0,2005
Bosnia and Herzegovina,Hungary,137.0,2005
Bosnia and Herzegovina,Iceland,40.0,2005
Bosnia and Herzegovina,Ireland,367.0,2005
Bosnia and Herzegovina,Italy,10974.0,2005
Bosnia and Herzegovina,Jordan,51.0,2005
Bosnia and Herzegovina,Libya,81.0,2005
Bosnia and Herzegovina,Liechtenstein,201.0,2005
Bosnia and Herzegovina,Luxembourg,864.0,2005
Bosnia and Herzegovina,Malta,44.0,2005
Bosnia and Herzegovina,Netherlands,333.0,2005
Bosnia and Herzegovina,North Macedonia,4562.0,2005
Bosnia and Herzegovina,Norway,6353.0,2005
Bosnia and Herzegovina,Poland,2015.0,2005
Bosnia and Herzegovina,Portugal,28.0,2005
Bosnia and Herzegovina,Romania,45.0,2005
Bosnia and Herzegovina,Russian Federation,129.0,2005
Bosnia and Herzegovina,Serbia,194450.0,2005
Bosnia and Herzegovina,Slovakia,92.0,2005
Bosnia and Herzegovina,Slovenia,33844.0,2005
Bosnia and Herzegovina,South Africa,67.0,2005
Bosnia and Herzegovina,Spain,907.0,2005
Bosnia and Herzegovina,Sweden,27745.0,2005
Bosnia and Herzegovina,Switzerland,21281.0,2005
Bosnia and Herzegovina,Turkey,1176.0,2005
Bosnia and Herzegovina,United Kingdom,3747.0,2005
Bosnia and Herzegovina,United States of America,54502.0,2005
Bosnia and Herzegovina,Venezuela (Bolivarian Republic of),9.0,2005
Botswana,Australia,424.0,2005
Botswana,Austria,12.0,2005
Botswana,Bahamas,3.0,2005
Botswana,Belgium,21.0,2005
Botswana,Bulgaria,8.0,2005
Botswana,Canada,208.0,2005
Botswana,Chile,4.0,2005
Botswana,Cyprus,3.0,2005
Botswana,Czechia,16.0,2005
Botswana,Denmark,38.0,2005
Botswana,Eswatini,39.0,2005
Botswana,Finland,3.0,2005
Botswana,France,26.0,2005
Botswana,Greece,4.0,2005
Botswana,Hungary,2.0,2005
Botswana,Ireland,40.0,2005
Botswana,Italy,14.0,2005
Botswana,Lesotho,58.0,2005
Botswana,Namibia,350.0,2005
Botswana,Netherlands,102.0,2005
Botswana,Norway,44.0,2005
Botswana,Russian Federation,54.0,2005
Botswana,South Africa,8670.0,2005
Botswana,Sweden,39.0,2005
Botswana,Switzerland,23.0,2005
Botswana,United Kingdom,1253.0,2005
Botswana,United Republic of Tanzania,41.0,2005
Botswana,Zambia,198.0,2005
Botswana,Zimbabwe,1776.0,2005
Brazil,Argentina,21693.0,2005
Brazil,Australia,4003.0,2005
Brazil,Austria,2581.0,2005
Brazil,Bahamas,42.0,2005
Brazil,Bangladesh,5595.0,2005
Brazil,Belarus,68.0,2005
Brazil,Belgium,3212.0,2005
Brazil,Bolivia (Plurinational State of),8869.0,2005
Brazil,Bulgaria,37.0,2005
Brazil,Cabo Verde,104.0,2005
Brazil,Canada,10097.0,2005
Brazil,Cayman Islands,35.0,2005
Brazil,Chile,4421.0,2005
Brazil,China,24617.0,2005
Brazil,Colombia,1055.0,2005
Brazil,Costa Rica,138.0,2005
Brazil,Croatia,101.0,2005
Brazil,Cyprus,25.0,2005
Brazil,Czechia,81.0,2005
Brazil,Dem. People's Republic of Korea,1095.0,2005
Brazil,Denmark,1503.0,2005
Brazil,Dominican Republic,480.0,2005
Brazil,Ecuador,684.0,2005
Brazil,Egypt,66.0,2005
Brazil,El Salvador,118.0,2005
Brazil,Faroe Islands,4.0,2005
Brazil,Finland,363.0,2005
Brazil,France,23241.0,2005
Brazil,French Guiana,5951.0,2005
Brazil,Germany,26708.0,2005
Brazil,Ghana,5.0,2005
Brazil,Greece,1468.0,2005
Brazil,Guadeloupe,28.0,2005
Brazil,Guatemala,85.0,2005
Brazil,Guinea,38.0,2005
Brazil,Guyana,568.0,2005
Brazil,Honduras,104.0,2005
Brazil,Hungary,197.0,2005
Brazil,Iceland,49.0,2005
Brazil,Ireland,2913.0,2005
Brazil,Israel,4480.0,2005
Brazil,Italy,45192.0,2005
Brazil,Japan,118405.0,2005
Brazil,Jordan,85.0,2005
Brazil,Latvia,9.0,2005
Brazil,Libya,81.0,2005
Brazil,Liechtenstein,73.0,2005
Brazil,Lithuania,39.0,2005
Brazil,Luxembourg,145.0,2005
Brazil,Malta,29.0,2005
Brazil,Martinique,43.0,2005
Brazil,Mauritania,59.0,2005
Brazil,Mexico,2128.0,2005
Brazil,Namibia,324.0,2005
Brazil,Netherlands,6405.0,2005
Brazil,New Zealand,867.0,2005
Brazil,Nicaragua,59.0,2005
Brazil,Norway,1264.0,2005
Brazil,Panama,684.0,2005
Brazil,Paraguay,37666.0,2005
Brazil,Peru,2317.0,2005
Brazil,Philippines,1661.0,2005
Brazil,Poland,122.0,2005
Brazil,Portugal,50407.0,2005
Brazil,Puerto Rico,85.0,2005
Brazil,Russian Federation,244.0,2005
Brazil,Saint Lucia,3.0,2005
Brazil,San Marino,21.0,2005
Brazil,Senegal,287.0,2005
Brazil,Serbia,56.0,2005
Brazil,Slovakia,48.0,2005
Brazil,Slovenia,22.0,2005
Brazil,South Africa,872.0,2005
Brazil,Spain,42303.0,2005
Brazil,Suriname,1785.0,2005
Brazil,Sweden,2823.0,2005
Brazil,Switzerland,22436.0,2005
Brazil,Timor-Leste,116.0,2005
Brazil,Turkey,206.0,2005
Brazil,United Kingdom,17566.0,2005
Brazil,United States of America,169477.0,2005
Brazil,Uruguay,7662.0,2005
Brazil,Venezuela (Bolivarian Republic of),2638.0,2005
British Virgin Islands,Antigua and Barbuda,44.0,2005
British Virgin Islands,Bahamas,5.0,2005
British Virgin Islands,"Bonaire, Sint Eustatius and Saba",1034.0,2005
British Virgin Islands,Bulgaria,21.0,2005
British Virgin Islands,Canada,53.0,2005
British Virgin Islands,Dominica,30.0,2005
British Virgin Islands,Dominican Republic,19.0,2005
British Virgin Islands,Greece,4.0,2005
British Virgin Islands,Grenada,6.0,2005
British Virgin Islands,Ireland,1.0,2005
British Virgin Islands,Saint Kitts and Nevis,110.0,2005
British Virgin Islands,Saint Lucia,1.0,2005
British Virgin Islands,Sint Maarten (Dutch part),236.0,2005
British Virgin Islands,South Africa,3.0,2005
British Virgin Islands,Turkey,40.0,2005
British Virgin Islands,United Kingdom,164.0,2005
British Virgin Islands,United States Virgin Islands,1494.0,2005
Brunei Darussalam,Australia,1308.0,2005
Brunei Darussalam,Brazil,65.0,2005
Brunei Darussalam,Canada,2000.0,2005
Brunei Darussalam,Cyprus,3.0,2005
Brunei Darussalam,Denmark,3.0,2005
Brunei Darussalam,Egypt,36.0,2005
Brunei Darussalam,France,42.0,2005
Brunei Darussalam,India,10259.0,2005
Brunei Darussalam,Ireland,9.0,2005
Brunei Darussalam,Italy,11.0,2005
Brunei Darussalam,Jordan,35.0,2005
Brunei Darussalam,Malaysia,1835.0,2005
Brunei Darussalam,Netherlands,285.0,2005
Brunei Darussalam,Norway,8.0,2005
Brunei Darussalam,Philippines,339.0,2005
Brunei Darussalam,South Africa,7.0,2005
Brunei Darussalam,Spain,7.0,2005
Brunei Darussalam,Sweden,3.0,2005
Brunei Darussalam,Switzerland,21.0,2005
Brunei Darussalam,Tajikistan,13.0,2005
Brunei Darussalam,United Kingdom,2011.0,2005
Bulgaria,Argentina,251.0,2005
Bulgaria,Australia,1686.0,2005
Bulgaria,Austria,6809.0,2005
Bulgaria,Bahamas,3.0,2005
Bulgaria,Belarus,29.0,2005
Bulgaria,Belgium,2364.0,2005
Bulgaria,Bolivia (Plurinational State of),10.0,2005
Bulgaria,Brazil,125.0,2005
Bulgaria,Canada,6622.0,2005
Bulgaria,Chile,54.0,2005
Bulgaria,Colombia,34.0,2005
Bulgaria,Costa Rica,20.0,2005
Bulgaria,Croatia,185.0,2005
Bulgaria,Cuba,66.0,2005
Bulgaria,Cyprus,2946.0,2005
Bulgaria,Czechia,1603.0,2005
Bulgaria,Denmark,894.0,2005
Bulgaria,Dominican Republic,112.0,2005
Bulgaria,Ecuador,51.0,2005
Bulgaria,Egypt,34.0,2005
Bulgaria,Faroe Islands,4.0,2005
Bulgaria,Finland,350.0,2005
Bulgaria,France,7728.0,2005
Bulgaria,Georgia,117.0,2005
Bulgaria,Germany,31100.0,2005
Bulgaria,Greece,35392.0,2005
Bulgaria,Hungary,956.0,2005
Bulgaria,Iceland,57.0,2005
Bulgaria,Ireland,821.0,2005
