origin,destination,num,year
Somalia,United Arab Emirates,937.0,1995
Somalia,United Kingdom,12552.0,1995
Somalia,United Republic of Tanzania,2098.0,1995
Somalia,United States of America,9728.0,1995
Somalia,Yemen,26036.0,1995
South Africa,Angola,1397.0,1995
South Africa,Antigua and Barbuda,15.0,1995
South Africa,Argentina,147.0,1995
South Africa,Australia,31116.0,1995
South Africa,Austria,953.0,1995
South Africa,Bahamas,20.0,1995
South Africa,Belgium,1541.0,1995
South Africa,Bermuda,22.0,1995
South Africa,Bolivia (Plurinational State of),5.0,1995
South Africa,Botswana,3239.0,1995
South Africa,Bulgaria,20.0,1995
South Africa,Canada,15469.0,1995
South Africa,Cayman Islands,11.0,1995
South Africa,Central African Republic,25.0,1995
South Africa,Chile,87.0,1995
South Africa,Colombia,19.0,1995
South Africa,Costa Rica,20.0,1995
South Africa,Cyprus,956.0,1995
South Africa,Czechia,26.0,1995
South Africa,Denmark,396.0,1995
South Africa,Dominican Republic,112.0,1995
South Africa,Ecuador,14.0,1995
South Africa,Egypt,73.0,1995
South Africa,Eritrea,55.0,1995
South Africa,Eswatini,4876.0,1995
South Africa,Faroe Islands,2.0,1995
South Africa,Finland,71.0,1995
South Africa,France,1450.0,1995
South Africa,Germany,2687.0,1995
South Africa,Greece,1947.0,1995
South Africa,Hungary,65.0,1995
South Africa,Iceland,41.0,1995
South Africa,Ireland,1149.0,1995
South Africa,Isle of Man,181.0,1995
South Africa,Israel,5080.0,1995
South Africa,Italy,551.0,1995
South Africa,Jordan,18.0,1995
South Africa,Kenya,84.0,1995
South Africa,Latvia,1.0,1995
South Africa,Lesotho,1303.0,1995
South Africa,Libya,199.0,1995
South Africa,Luxembourg,21.0,1995
South Africa,Malawi,5043.0,1995
South Africa,Malta,29.0,1995
South Africa,Mauritius,109.0,1995
South Africa,Mexico,52.0,1995
South Africa,Mozambique,4562.0,1995
South Africa,Namibia,6010.0,1995
South Africa,Netherlands,4465.0,1995
South Africa,New Zealand,5663.0,1995
South Africa,Norway,331.0,1995
South Africa,Panama,8.0,1995
South Africa,Peru,27.0,1995
South Africa,Philippines,115.0,1995
South Africa,Poland,155.0,1995
South Africa,Portugal,4496.0,1995
South Africa,Republic of Korea,107.0,1995
South Africa,Russian Federation,115.0,1995
South Africa,Saint Helena,9.0,1995
South Africa,Saint Lucia,2.0,1995
South Africa,Serbia,28.0,1995
South Africa,Seychelles,59.0,1995
South Africa,Sierra Leone,188.0,1995
South Africa,Slovakia,10.0,1995
South Africa,Slovenia,5.0,1995
South Africa,Spain,461.0,1995
South Africa,Sri Lanka,8.0,1995
South Africa,Sweden,412.0,1995
South Africa,Switzerland,2352.0,1995
South Africa,Turkey,81.0,1995
South Africa,United Kingdom,53371.0,1995
South Africa,United Republic of Tanzania,215.0,1995
South Africa,United States of America,25619.0,1995
South Africa,Venezuela (Bolivarian Republic of),32.0,1995
South Africa,Zambia,1292.0,1995
South Africa,Zimbabwe,6577.0,1995
South Sudan,Bahrain,218.0,1995
South Sudan,Democratic Republic of the Congo,69171.0,1995
South Sudan,Eritrea,497.0,1995
South Sudan,Ethiopia,105553.0,1995
South Sudan,Iraq,46.0,1995
South Sudan,Jordan,86.0,1995
South Sudan,Kenya,25412.0,1995
South Sudan,Kuwait,..,1995
South Sudan,Latvia,1.0,1995
South Sudan,Lebanon,42.0,1995
South Sudan,Libya,1307.0,1995
South Sudan,Qatar,167.0,1995
South Sudan,United Arab Emirates,1843.0,1995
Spain,Andorra,12686.0,1995
Spain,Antigua and Barbuda,4.0,1995
Spain,Argentina,100436.0,1995
Spain,Australia,6911.0,1995
Spain,Austria,1364.0,1995
Spain,Bahamas,12.0,1995
Spain,Belarus,16.0,1995
Spain,Belgium,18993.0,1995
Spain,Bermuda,29.0,1995
Spain,Bolivia (Plurinational State of),829.0,1995
Spain,"Bonaire, Sint Eustatius and Saba",15.0,1995
Spain,Brazil,23551.0,1995
Spain,Bulgaria,161.0,1995
Spain,Cabo Verde,20.0,1995
Spain,Canada,5416.0,1995
Spain,Cayman Islands,9.0,1995
Spain,Chile,4412.0,1995
Spain,"China, Hong Kong SAR",141.0,1995
Spain,Colombia,2552.0,1995
Spain,Costa Rica,594.0,1995
Spain,Croatia,22.0,1995
Spain,Cuba,4190.0,1995
Spain,Cyprus,40.0,1995
Spain,Czechia,25.0,1995
Spain,Denmark,1015.0,1995
Spain,Dominican Republic,2970.0,1995
Spain,Ecuador,1243.0,1995
Spain,Egypt,173.0,1995
Spain,El Salvador,280.0,1995
Spain,Equatorial Guinea,180.0,1995
Spain,Finland,209.0,1995
Spain,France,246540.0,1995
Spain,French Polynesia,19.0,1995
Spain,Germany,61302.0,1995
Spain,Gibraltar,1594.0,1995
Spain,Greece,1065.0,1995
Spain,Guatemala,451.0,1995
Spain,Guinea,32.0,1995
Spain,Haiti,449.0,1995
Spain,Honduras,164.0,1995
Spain,Hungary,219.0,1995
Spain,Iceland,51.0,1995
Spain,Ireland,923.0,1995
Spain,Israel,1745.0,1995
Spain,Italy,19602.0,1995
Spain,Japan,596.0,1995
Spain,Jordan,198.0,1995
Spain,Latvia,8.0,1995
Spain,Liberia,128.0,1995
Spain,Libya,420.0,1995
Spain,Liechtenstein,186.0,1995
Spain,Lithuania,397.0,1995
Spain,Luxembourg,1081.0,1995
Spain,Malta,8.0,1995
Spain,Mauritania,37.0,1995
Spain,Mauritius,2.0,1995
Spain,Mexico,10313.0,1995
Spain,Morocco,1230.0,1995
Spain,Namibia,199.0,1995
Spain,Netherlands,8303.0,1995
Spain,New Caledonia,50.0,1995
Spain,Nicaragua,192.0,1995
Spain,Norway,577.0,1995
Spain,Panama,907.0,1995
Spain,Paraguay,446.0,1995
Spain,Peru,1502.0,1995
Spain,Philippines,182.0,1995
Spain,Poland,620.0,1995
Spain,Portugal,7373.0,1995
Spain,Puerto Rico,2192.0,1995
Spain,Romania,79.0,1995
Spain,Russian Federation,418.0,1995
Spain,Serbia,53.0,1995
Spain,Seychelles,5.0,1995
Spain,Slovakia,118.0,1995
Spain,Slovenia,165.0,1995
Spain,South Africa,238.0,1995
Spain,Sweden,1934.0,1995
Spain,Switzerland,22213.0,1995
Spain,Turkey,366.0,1995
Spain,Uganda,35.0,1995
Spain,United Kingdom,26036.0,1995
Spain,United States of America,56843.0,1995
Spain,Uruguay,15689.0,1995
Spain,Venezuela (Bolivarian Republic of),43017.0,1995
Sri Lanka,Australia,25858.0,1995
Sri Lanka,Austria,273.0,1995
Sri Lanka,Bahamas,8.0,1995
Sri Lanka,Bahrain,3328.0,1995
Sri Lanka,Belgium,128.0,1995
Sri Lanka,Bhutan,8.0,1995
Sri Lanka,Bolivia (Plurinational State of),1.0,1995
Sri Lanka,Botswana,228.0,1995
Sri Lanka,Brunei Darussalam,570.0,1995
Sri Lanka,Bulgaria,1.0,1995
Sri Lanka,Cambodia,16.0,1995
Sri Lanka,Canada,29413.0,1995
Sri Lanka,Chile,2.0,1995
Sri Lanka,China,2432.0,1995
Sri Lanka,"China, Hong Kong SAR",355.0,1995
Sri Lanka,Cyprus,2794.0,1995
Sri Lanka,Czechia,3.0,1995
Sri Lanka,Dem. People's Republic of Korea,98.0,1995
Sri Lanka,Denmark,3020.0,1995
Sri Lanka,Egypt,82.0,1995
Sri Lanka,Finland,110.0,1995
Sri Lanka,France,15711.0,1995
Sri Lanka,Germany,15736.0,1995
Sri Lanka,Ghana,6.0,1995
Sri Lanka,Greece,558.0,1995
Sri Lanka,Hungary,17.0,1995
Sri Lanka,Iceland,63.0,1995
Sri Lanka,India,116605.0,1995
Sri Lanka,Ireland,54.0,1995
Sri Lanka,Italy,14319.0,1995
Sri Lanka,Japan,1473.0,1995
Sri Lanka,Jordan,12349.0,1995
Sri Lanka,Kuwait,18736.0,1995
Sri Lanka,Latvia,9.0,1995
Sri Lanka,Lebanon,5920.0,1995
Sri Lanka,Libya,202.0,1995
Sri Lanka,Malaysia,475.0,1995
Sri Lanka,Maldives,3108.0,1995
Sri Lanka,Malta,5.0,1995
Sri Lanka,Mauritius,14.0,1995
Sri Lanka,Nepal,88.0,1995
Sri Lanka,Netherlands,3023.0,1995
Sri Lanka,New Zealand,1923.0,1995
Sri Lanka,Norway,2349.0,1995
Sri Lanka,Oman,9662.0,1995
Sri Lanka,Pakistan,194.0,1995
Sri Lanka,Papua New Guinea,39.0,1995
Sri Lanka,Philippines,20.0,1995
Sri Lanka,Poland,9.0,1995
Sri Lanka,Portugal,2.0,1995
Sri Lanka,Qatar,332.0,1995
Sri Lanka,Republic of Korea,322.0,1995
Sri Lanka,Russian Federation,416.0,1995
Sri Lanka,Saudi Arabia,68467.0,1995
Sri Lanka,Seychelles,145.0,1995
Sri Lanka,Singapore,2744.0,1995
Sri Lanka,Slovenia,..,1995
Sri Lanka,South Africa,323.0,1995
Sri Lanka,Spain,31.0,1995
Sri Lanka,Sweden,3060.0,1995
Sri Lanka,Switzerland,8331.0,1995
Sri Lanka,Thailand,3042.0,1995
Sri Lanka,Turkey,3.0,1995
Sri Lanka,United Arab Emirates,26887.0,1995
Sri Lanka,United Kingdom,22945.0,1995
Sri Lanka,United States of America,8590.0,1995
Sri Lanka,Viet Nam,52.0,1995
State of Palestine,Algeria,15575.0,1995
State of Palestine,Australia,1273.0,1995
State of Palestine,Austria,49.0,1995
State of Palestine,Bahrain,499.0,1995
State of Palestine,Belgium,2.0,1995
State of Palestine,Canada,2794.0,1995
State of Palestine,Chile,248.0,1995
State of Palestine,Cyprus,53.0,1995
State of Palestine,Czechia,3.0,1995
State of Palestine,Denmark,5.0,1995
State of Palestine,Dominican Republic,108.0,1995
State of Palestine,Ecuador,19.0,1995
State of Palestine,Egypt,25533.0,1995
State of Palestine,El Salvador,38.0,1995
State of Palestine,France,353.0,1995
State of Palestine,Greece,135.0,1995
State of Palestine,Guatemala,17.0,1995
State of Palestine,Honduras,53.0,1995
State of Palestine,Hungary,16.0,1995
State of Palestine,Iraq,31109.0,1995
State of Palestine,Ireland,11.0,1995
State of Palestine,Italy,85.0,1995
State of Palestine,Jordan,599864.0,1995
State of Palestine,Kuwait,2761.0,1995
State of Palestine,Lebanon,225404.0,1995
State of Palestine,Libya,73835.0,1995
State of Palestine,Malta,3.0,1995
State of Palestine,Mauritania,72.0,1995
State of Palestine,Mexico,3.0,1995
State of Palestine,Panama,21.0,1995
State of Palestine,Qatar,2707.0,1995
State of Palestine,Romania,4.0,1995
State of Palestine,Russian Federation,627.0,1995
State of Palestine,Serbia,3.0,1995
State of Palestine,Slovakia,1.0,1995
State of Palestine,Slovenia,..,1995
State of Palestine,South Africa,52.0,1995
State of Palestine,Sweden,362.0,1995
State of Palestine,Switzerland,59.0,1995
State of Palestine,Syrian Arab Republic,143635.0,1995
State of Palestine,Tunisia,311.0,1995
State of Palestine,Turkey,71.0,1995
State of Palestine,Ukraine,112.0,1995
State of Palestine,United Arab Emirates,4218.0,1995
State of Palestine,United States of America,11834.0,1995
State of Palestine,Venezuela (Bolivarian Republic of),148.0,1995
State of Palestine,Yemen,1473.0,1995
Sudan,Algeria,2353.0,1995
Sudan,Australia,1296.0,1995
Sudan,Austria,102.0,1995
Sudan,Bahrain,1776.0,1995
Sudan,Belgium,74.0,1995
Sudan,Bulgaria,2.0,1995
Sudan,Canada,2230.0,1995
Sudan,Central African Republic,12683.0,1995
Sudan,Chad,8793.0,1995
Sudan,Chile,3.0,1995
Sudan,Cyprus,93.0,1995
Sudan,Czechia,6.0,1995
Sudan,Democratic Republic of the Congo,7718.0,1995
Sudan,Denmark,38.0,1995
Sudan,Egypt,5375.0,1995
Sudan,Eritrea,70.0,1995
Sudan,Ethiopia,14794.0,1995
Sudan,France,441.0,1995
Sudan,Ghana,3.0,1995
Sudan,Greece,423.0,1995
Sudan,Hungary,18.0,1995
Sudan,Iraq,591.0,1995
Sudan,Ireland,116.0,1995
Sudan,Italy,149.0,1995
Sudan,Jordan,697.0,1995
Sudan,Kenya,19370.0,1995
Sudan,Kuwait,11098.0,1995
Sudan,Lebanon,338.0,1995
Sudan,Libya,10616.0,1995
Sudan,Malta,2.0,1995
Sudan,Namibia,155.0,1995
Sudan,Netherlands,630.0,1995
Sudan,Niger,238.0,1995
Sudan,Norway,39.0,1995
Sudan,Oman,3501.0,1995
Sudan,Philippines,2.0,1995
Sudan,Poland,12.0,1995
Sudan,Qatar,879.0,1995
Sudan,Russian Federation,180.0,1995
Sudan,Saudi Arabia,61023.0,1995
Sudan,Sierra Leone,1.0,1995
Sudan,Slovenia,..,1995
Sudan,South Africa,799.0,1995
Sudan,South Sudan,..,1995
Sudan,Spain,16.0,1995
Sudan,Sweden,290.0,1995
Sudan,Switzerland,209.0,1995
Sudan,Syrian Arab Republic,24.0,1995
Sudan,Turkey,32.0,1995
Sudan,Uganda,135573.0,1995
Sudan,United Arab Emirates,14975.0,1995
Sudan,United Kingdom,2531.0,1995
Sudan,United States of America,4972.0,1995
Sudan,Yemen,8203.0,1995
Suriname,Antigua and Barbuda,13.0,1995
Suriname,Argentina,10.0,1995
Suriname,Aruba,499.0,1995
Suriname,Australia,44.0,1995
Suriname,Austria,6.0,1995
Suriname,Barbados,..,1995
Suriname,Belgium,193.0,1995
Suriname,"Bonaire, Sint Eustatius and Saba",1185.0,1995
Suriname,Brazil,73.0,1995
Suriname,Canada,343.0,1995
Suriname,Chile,4.0,1995
Suriname,Costa Rica,5.0,1995
Suriname,Cyprus,2.0,1995
Suriname,Denmark,10.0,1995
Suriname,Dominica,4.0,1995
Suriname,Dominican Republic,75.0,1995
Suriname,Finland,1.0,1995
Suriname,France,158.0,1995
Suriname,French Guiana,7476.0,1995
Suriname,Guadeloupe,9.0,1995
Suriname,Guyana,849.0,1995
Suriname,Ireland,4.0,1995
Suriname,Italy,12.0,1995
Suriname,Netherlands,88054.0,1995
Suriname,Norway,5.0,1995
Suriname,Philippines,17.0,1995
Suriname,Saint Lucia,14.0,1995
Suriname,Sint Maarten (Dutch part),..,1995
Suriname,Spain,12.0,1995
Suriname,Sweden,10.0,1995
Suriname,Switzerland,44.0,1995
Suriname,United Kingdom,80.0,1995
Suriname,United States of America,2154.0,1995
Suriname,Venezuela (Bolivarian Republic of),42.0,1995
Sweden,Andorra,24.0,1995
Sweden,Argentina,231.0,1995
Sweden,Australia,3199.0,1995
Sweden,Austria,1267.0,1995
Sweden,Bahamas,13.0,1995
Sweden,Belarus,119.0,1995
Sweden,Belgium,1374.0,1995
Sweden,Bhutan,5.0,1995
Sweden,Bolivia (Plurinational State of),94.0,1995
Sweden,Botswana,48.0,1995
Sweden,Brazil,197.0,1995
Sweden,Bulgaria,15.0,1995
Sweden,Canada,3810.0,1995
Sweden,Central African Republic,7.0,1995
Sweden,Chile,491.0,1995
Sweden,Colombia,87.0,1995
Sweden,Costa Rica,33.0,1995
Sweden,Croatia,174.0,1995
Sweden,Cyprus,211.0,1995
Sweden,Czechia,26.0,1995
Sweden,Denmark,10406.0,1995
Sweden,Dominican Republic,323.0,1995
Sweden,Ecuador,62.0,1995
Sweden,Egypt,131.0,1995
Sweden,El Salvador,13.0,1995
Sweden,Estonia,60.0,1995
Sweden,Faroe Islands,16.0,1995
Sweden,Finland,12012.0,1995
Sweden,France,7463.0,1995
Sweden,Germany,9136.0,1995
Sweden,Greece,2590.0,1995
Sweden,Greenland,25.0,1995
Sweden,Guatemala,16.0,1995
Sweden,Honduras,11.0,1995
Sweden,Hungary,344.0,1995
Sweden,Iceland,680.0,1995
Sweden,Ireland,270.0,1995
Sweden,Israel,683.0,1995
Sweden,Italy,3885.0,1995
Sweden,Japan,447.0,1995
Sweden,Jordan,53.0,1995
Sweden,Latvia,54.0,1995
Sweden,Liberia,531.0,1995
Sweden,Libya,327.0,1995
Sweden,Liechtenstein,12.0,1995
Sweden,Lithuania,106.0,1995
Sweden,Luxembourg,378.0,1995
Sweden,Maldives,12.0,1995
Sweden,Malta,16.0,1995
Sweden,Mexico,245.0,1995
Sweden,Namibia,76.0,1995
Sweden,Netherlands,1600.0,1995
Sweden,New Zealand,305.0,1995
Sweden,Nicaragua,26.0,1995
Sweden,Norway,12803.0,1995
Sweden,Panama,12.0,1995
Sweden,Peru,83.0,1995
Sweden,Philippines,38.0,1995
Sweden,Poland,408.0,1995
Sweden,Portugal,255.0,1995
Sweden,Romania,72.0,1995
Sweden,Russian Federation,162.0,1995
Sweden,Serbia,448.0,1995
Sweden,Slovakia,35.0,1995
Sweden,Slovenia,110.0,1995
Sweden,South Africa,40.0,1995
Sweden,Spain,4112.0,1995
Sweden,Sri Lanka,13.0,1995
Sweden,Switzerland,3479.0,1995
Sweden,Thailand,121.0,1995
Sweden,Turkey,1648.0,1995
Sweden,United Kingdom,10616.0,1995
Sweden,United States of America,30916.0,1995
Sweden,Venezuela (Bolivarian Republic of),83.0,1995
Switzerland,Andorra,33.0,1995
Switzerland,Argentina,910.0,1995
Switzerland,Australia,4835.0,1995
Switzerland,Austria,5214.0,1995
Switzerland,Bahamas,50.0,1995
Switzerland,Belarus,13.0,1995
Switzerland,Belgium,2416.0,1995
Switzerland,Bermuda,47.0,1995
Switzerland,Bhutan,3.0,1995
Switzerland,Bolivia (Plurinational State of),205.0,1995
Switzerland,Brazil,1158.0,1995
Switzerland,Bulgaria,21.0,1995
Switzerland,Cabo Verde,11.0,1995
Switzerland,Canada,9250.0,1995
Switzerland,Cayman Islands,11.0,1995
Switzerland,Central African Republic,103.0,1995
Switzerland,Chile,398.0,1995
Switzerland,"China, Hong Kong SAR",154.0,1995
Switzerland,Colombia,238.0,1995
Switzerland,Costa Rica,153.0,1995
Switzerland,Croatia,345.0,1995
Switzerland,Cyprus,86.0,1995
Switzerland,Czechia,57.0,1995
Switzerland,Denmark,825.0,1995
Switzerland,Dominican Republic,863.0,1995
Switzerland,Ecuador,249.0,1995
Switzerland,Egypt,640.0,1995
Switzerland,El Salvador,29.0,1995
Switzerland,Finland,201.0,1995
Switzerland,France,36029.0,1995
Switzerland,French Polynesia,14.0,1995
Switzerland,Germany,19773.0,1995
Switzerland,Ghana,42.0,1995
Switzerland,Greece,1654.0,1995
Switzerland,Guadeloupe,63.0,1995
Switzerland,Guatemala,62.0,1995
Switzerland,Haiti,130.0,1995
Switzerland,Honduras,14.0,1995
Switzerland,Hungary,398.0,1995
Switzerland,Iceland,30.0,1995
Switzerland,Ireland,182.0,1995
Switzerland,Israel,1762.0,1995
Switzerland,Italy,22267.0,1995
Switzerland,Japan,497.0,1995
Switzerland,Jordan,76.0,1995
Switzerland,Latvia,6.0,1995
Switzerland,Liberia,65.0,1995
Switzerland,Libya,1371.0,1995
Switzerland,Liechtenstein,2225.0,1995
Switzerland,Lithuania,11.0,1995
Switzerland,Luxembourg,307.0,1995
Switzerland,Maldives,50.0,1995
Switzerland,Malta,9.0,1995
Switzerland,Mauritius,9.0,1995
Switzerland,Mexico,724.0,1995
Switzerland,Mongolia,1.0,1995
Switzerland,Namibia,349.0,1995
Switzerland,Netherlands,2804.0,1995
Switzerland,New Zealand,880.0,1995
Switzerland,Nicaragua,24.0,1995
Switzerland,Norway,658.0,1995
Switzerland,Panama,44.0,1995
Switzerland,Peru,226.0,1995
Switzerland,Philippines,108.0,1995
Switzerland,Poland,324.0,1995
Switzerland,Portugal,4031.0,1995
Switzerland,Romania,44.0,1995
Switzerland,Russian Federation,209.0,1995
Switzerland,Saint Lucia,2.0,1995
Switzerland,Serbia,1046.0,1995
Switzerland,Slovakia,85.0,1995
Switzerland,Slovenia,366.0,1995
Switzerland,South Africa,1195.0,1995
Switzerland,Spain,19241.0,1995
Switzerland,Sri Lanka,8.0,1995
Switzerland,Sweden,1020.0,1995
Switzerland,Tajikistan,32.0,1995
Switzerland,Thailand,110.0,1995
Switzerland,Turkey,4555.0,1995
Switzerland,United Kingdom,8753.0,1995
Switzerland,United States of America,24139.0,1995
Switzerland,Venezuela (Bolivarian Republic of),285.0,1995
Syrian Arab Republic,Algeria,1490.0,1995
Syrian Arab Republic,Antigua and Barbuda,89.0,1995
Syrian Arab Republic,Argentina,1750.0,1995
Syrian Arab Republic,Armenia,1964.0,1995
Syrian Arab Republic,Australia,3242.0,1995
Syrian Arab Republic,Austria,757.0,1995
Syrian Arab Republic,Bahrain,579.0,1995
Syrian Arab Republic,Belgium,693.0,1995
Syrian Arab Republic,Bolivia (Plurinational State of),6.0,1995
Syrian Arab Republic,Brazil,1803.0,1995
Syrian Arab Republic,Bulgaria,110.0,1995
Syrian Arab Republic,Canada,6727.0,1995
Syrian Arab Republic,Chile,141.0,1995
Syrian Arab Republic,Colombia,325.0,1995
Syrian Arab Republic,Costa Rica,1.0,1995
Syrian Arab Republic,Cyprus,277.0,1995
Syrian Arab Republic,Czechia,20.0,1995
Syrian Arab Republic,Denmark,498.0,1995
Syrian Arab Republic,Dominica,3.0,1995
Syrian Arab Republic,Dominican Republic,37.0,1995
Syrian Arab Republic,Ecuador,7.0,1995
Syrian Arab Republic,Egypt,2415.0,1995
Syrian Arab Republic,Finland,35.0,1995
Syrian Arab Republic,France,5760.0,1995
Syrian Arab Republic,Gabon,5.0,1995
Syrian Arab Republic,Germany,7743.0,1995
Syrian Arab Republic,Ghana,15.0,1995
Syrian Arab Republic,Greece,1327.0,1995
Syrian Arab Republic,Guadeloupe,83.0,1995
Syrian Arab Republic,Guatemala,21.0,1995
Syrian Arab Republic,Guinea,7.0,1995
Syrian Arab Republic,Hungary,240.0,1995
Syrian Arab Republic,Iceland,3.0,1995
Syrian Arab Republic,Indonesia,1160.0,1995
Syrian Arab Republic,Iraq,2692.0,1995
Syrian Arab Republic,Ireland,20.0,1995
Syrian Arab Republic,Israel,6020.0,1995
Syrian Arab Republic,Italy,864.0,1995
Syrian Arab Republic,Jordan,24122.0,1995
Syrian Arab Republic,Kuwait,3204.0,1995
Syrian Arab Republic,Latvia,1.0,1995
Syrian Arab Republic,Lebanon,11534.0,1995
Syrian Arab Republic,Libya,7080.0,1995
Syrian Arab Republic,Malta,24.0,1995
Syrian Arab Republic,Martinique,55.0,1995
Syrian Arab Republic,Mauritania,74.0,1995
Syrian Arab Republic,Mexico,180.0,1995
Syrian Arab Republic,Morocco,614.0,1995
Syrian Arab Republic,Netherlands,1306.0,1995
Syrian Arab Republic,Norway,167.0,1995
Syrian Arab Republic,Panama,42.0,1995
Syrian Arab Republic,Poland,91.0,1995
Syrian Arab Republic,Portugal,9.0,1995
Syrian Arab Republic,Qatar,145.0,1995
Syrian Arab Republic,Romania,1890.0,1995
Syrian Arab Republic,Russian Federation,1673.0,1995
Syrian Arab Republic,Saint Lucia,3.0,1995
Syrian Arab Republic,Saudi Arabia,135717.0,1995
Syrian Arab Republic,Serbia,18.0,1995
Syrian Arab Republic,Slovakia,14.0,1995
Syrian Arab Republic,South Africa,41.0,1995
Syrian Arab Republic,Spain,557.0,1995
Syrian Arab Republic,Sri Lanka,1.0,1995
Syrian Arab Republic,State of Palestine,2792.0,1995
Syrian Arab Republic,Sweden,6643.0,1995
Syrian Arab Republic,Switzerland,648.0,1995
Syrian Arab Republic,Tunisia,187.0,1995
Syrian Arab Republic,Turkey,2549.0,1995
Syrian Arab Republic,Ukraine,175.0,1995
Syrian Arab Republic,United Arab Emirates,4895.0,1995
Syrian Arab Republic,United Kingdom,1357.0,1995
Syrian Arab Republic,United States of America,19487.0,1995
Syrian Arab Republic,Venezuela (Bolivarian Republic of),5315.0,1995
Syrian Arab Republic,Yemen,1031.0,1995
Tajikistan,Afghanistan,16000.0,1995
Tajikistan,Australia,16.0,1995
Tajikistan,Austria,98.0,1995
Tajikistan,Azerbaijan,179.0,1995
Tajikistan,Belarus,3065.0,1995
Tajikistan,Belgium,2.0,1995
Tajikistan,Bolivia (Plurinational State of),1.0,1995
Tajikistan,Bulgaria,17.0,1995
Tajikistan,Canada,57.0,1995
Tajikistan,Cyprus,2.0,1995
Tajikistan,Czechia,14.0,1995
Tajikistan,Denmark,4.0,1995
Tajikistan,Egypt,17.0,1995
Tajikistan,Estonia,305.0,1995
Tajikistan,Finland,1.0,1995
Tajikistan,France,17.0,1995
Tajikistan,Georgia,1436.0,1995
Tajikistan,Germany,2252.0,1995
Tajikistan,Greece,25.0,1995
Tajikistan,Hungary,7.0,1995
Tajikistan,Iceland,35.0,1995
Tajikistan,Ireland,7.0,1995
Tajikistan,Israel,2149.0,1995
Tajikistan,Italy,11.0,1995
Tajikistan,Kazakhstan,4046.0,1995
Tajikistan,Kyrgyzstan,7345.0,1995
Tajikistan,Latvia,220.0,1995
Tajikistan,Libya,76.0,1995
Tajikistan,Lithuania,292.0,1995
Tajikistan,Netherlands,77.0,1995
Tajikistan,Poland,47.0,1995
Tajikistan,Russian Federation,191940.0,1995
Tajikistan,Slovenia,..,1995
Tajikistan,Spain,2.0,1995
Tajikistan,Sweden,38.0,1995
Tajikistan,Switzerland,41.0,1995
Tajikistan,Turkey,36.0,1995
Tajikistan,Turkmenistan,12195.0,1995
Tajikistan,Ukraine,18331.0,1995
Tajikistan,United Kingdom,27.0,1995
Tajikistan,United States of America,1114.0,1995
Tajikistan,Uzbekistan,4173.0,1995
Thailand,Argentina,65.0,1995
Thailand,Australia,11663.0,1995
Thailand,Austria,2859.0,1995
Thailand,Bahrain,95.0,1995
Thailand,Bangladesh,5494.0,1995
Thailand,Belgium,3090.0,1995
Thailand,Bhutan,15.0,1995
Thailand,Bolivia (Plurinational State of),6.0,1995
Thailand,Brunei Darussalam,2264.0,1995
Thailand,Bulgaria,5.0,1995
Thailand,Cambodia,19169.0,1995
Thailand,Canada,3638.0,1995
Thailand,Cayman Islands,3.0,1995
Thailand,Chile,16.0,1995
Thailand,China,4705.0,1995
Thailand,"China, Hong Kong SAR",11642.0,1995
Thailand,"China, Macao SAR",1820.0,1995
Thailand,Costa Rica,4.0,1995
Thailand,Cyprus,77.0,1995
Thailand,Czechia,8.0,1995
Thailand,Dem. People's Republic of Korea,186.0,1995
Thailand,Denmark,2959.0,1995
Thailand,Egypt,149.0,1995
Thailand,Faroe Islands,9.0,1995
Thailand,Finland,705.0,1995
Thailand,France,7863.0,1995
Thailand,Germany,22603.0,1995
Thailand,Greece,278.0,1995
Thailand,Greenland,9.0,1995
Thailand,Hungary,500.0,1995
Thailand,Iceland,248.0,1995
Thailand,Indonesia,325.0,1995
Thailand,Ireland,205.0,1995
Thailand,Italy,2049.0,1995
Thailand,Japan,8452.0,1995
Thailand,Jordan,43.0,1995
Thailand,Kuwait,530.0,1995
Thailand,Lao People's Democratic Republic,856.0,1995
Thailand,Latvia,1.0,1995
Thailand,Libya,425.0,1995
Thailand,Liechtenstein,1.0,1995
Thailand,Luxembourg,144.0,1995
Thailand,Malaysia,16579.0,1995
Thailand,Maldives,39.0,1995
Thailand,Malta,43.0,1995
Thailand,Mexico,19.0,1995
Thailand,Namibia,60.0,1995
Thailand,Netherlands,3051.0,1995
Thailand,New Zealand,2346.0,1995
Thailand,Norway,1772.0,1995
Thailand,Panama,1.0,1995
Thailand,Peru,10.0,1995
Thailand,Philippines,113.0,1995
Thailand,Poland,25.0,1995
Thailand,Portugal,30.0,1995
Thailand,Puerto Rico,18.0,1995
Thailand,Qatar,1105.0,1995
Thailand,Republic of Korea,540.0,1995
Thailand,Russian Federation,40.0,1995
Thailand,Seychelles,191.0,1995
Thailand,Singapore,2362.0,1995
Thailand,Slovakia,16.0,1995
Thailand,Slovenia,6.0,1995
Thailand,South Africa,165.0,1995
Thailand,Spain,238.0,1995
Thailand,Sri Lanka,6.0,1995
Thailand,Sweden,7140.0,1995
Thailand,Switzerland,8377.0,1995
Thailand,Timor-Leste,77.0,1995
Thailand,Turkey,40.0,1995
Thailand,United Arab Emirates,810.0,1995
Thailand,United Kingdom,8114.0,1995
Thailand,United States of America,89221.0,1995
